tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20210806,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1630.3,1639.19,1575.42,1586.67,-18.13,-1.13,421638253.0,330.33,50.0,75.74,2021-08-06,75.74,330.33
20210809,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1567.44,1582.92,1548.69,1574.44,-12.24,-0.77,317835221.0,254.59,50.0,75.61,2021-08-09,75.61,254.59
20210810,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1574.01,1592.83,1569.28,1588.19,13.76,0.87,343564527.0,273.85,50.0,76.39,2021-08-10,76.39,273.85
20210811,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1589.43,1593.15,1564.97,1578.79,-9.41,-0.59,294845043.0,229.21,50.0,75.65,2021-08-11,75.65,229.21
20210812,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1572.15,1604.73,1570.35,1586.5,7.71,0.49,279700188.0,219.89,50.0,75.98,2021-08-12,75.98,219.89
20210813,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1580.12,1588.23,1549.68,1552.78,-33.72,-2.13,333221047.0,260.02,50.0,74.57,2021-08-13,74.57,260.02
20210816,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1547.39,1566.0,1535.35,1547.93,-4.85,-0.31,256716333.0,213.1,50.0,74.98,2021-08-16,74.98,213.1
20210817,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1544.4,1555.45,1506.72,1509.25,-38.68,-2.5,243998399.0,193.58,50.0,72.82,2021-08-17,72.82,193.58
20210818,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1514.46,1530.24,1501.18,1507.99,-1.26,-0.08,220534349.0,176.24,50.0,72.75,2021-08-18,72.75,176.24
20210819,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1509.72,1553.16,1508.17,1546.11,38.12,2.53,256623298.0,208.61,50.0,74.55,2021-08-19,74.55,208.61
20210820,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1537.91,1557.11,1514.07,1529.09,-17.02,-1.1,254958544.0,207.85,50.0,73.49,2021-08-20,73.49,207.85
20210823,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1534.39,1568.84,1524.2,1564.11,35.02,2.29,240320201.0,213.49,50.0,75.35,2021-08-23,75.35,213.49
20210824,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1567.7,1586.52,1550.88,1578.03,13.92,0.89,265186819.0,220.24,50.0,75.9,2021-08-24,75.9,220.24
20210825,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1573.74,1574.4,1535.09,1542.78,-35.26,-2.23,267002850.0,234.41,50.0,74.23,2021-08-25,74.23,234.41
20210826,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1546.32,1555.04,1494.89,1497.34,-45.44,-2.95,288152459.0,234.49,50.0,72.06,2021-08-26,72.06,234.49
20210827,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1491.34,1506.65,1476.56,1480.31,-17.02,-1.14,266048899.0,196.23,50.0,71.31,2021-08-27,71.31,196.23
20210830,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1487.9,1508.78,1463.4,1471.45,-8.86,-0.6,321327833.0,261.34,50.0,71.09,2021-08-30,71.09,261.34
20210831,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1463.13,1463.56,1423.51,1441.17,-30.28,-2.06,307539656.0,246.14,50.0,69.64,2021-08-31,69.64,246.14
20210901,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1437.26,1438.38,1400.16,1424.66,-16.51,-1.15,296849208.0,217.17,50.0,63.3,2021-09-01,63.3,217.17
20210902,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1416.16,1424.17,1395.51,1399.48,-25.18,-1.77,251372279.0,196.71,50.0,62.15,2021-09-02,62.15,196.71
20210903,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1399.47,1415.24,1382.64,1400.89,1.41,0.1,275473792.0,199.31,50.0,62.2,2021-09-03,62.2,199.31
20210906,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1398.24,1441.71,1393.54,1439.0,38.11,2.72,222839568.0,178.46,50.0,63.89,2021-09-06,63.89,178.46
20210907,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1435.73,1443.34,1426.03,1438.57,-0.43,-0.03,196125079.0,159.7,50.0,63.85,2021-09-07,63.85,159.7
20210908,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1439.66,1439.66,1408.72,1412.72,-25.85,-1.8,206186098.0,154.47,50.0,62.64,2021-09-08,62.64,154.47
20210909,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1414.07,1425.28,1393.61,1402.19,-10.53,-0.75,227779802.0,164.47,50.0,51.03,2021-09-09,51.03,164.47
20210910,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1398.33,1431.71,1392.21,1426.81,24.62,1.76,275340499.0,197.92,50.0,51.86,2021-09-10,51.86,197.92
20210913,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1426.54,1426.76,1384.02,1384.43,-42.38,-2.97,231170377.0,186.7,50.0,50.73,2021-09-13,50.73,186.7
20210914,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1384.28,1414.09,1383.41,1396.67,12.23,0.88,226155979.0,180.72,50.0,50.96,2021-09-14,50.96,180.72
20210915,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1395.61,1395.99,1378.95,1384.52,-12.15,-0.87,176849681.0,153.84,50.0,50.61,2021-09-15,50.61,153.84
20210916,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1378.18,1380.16,1347.9,1351.43,-33.1,-2.39,207148245.0,172.23,50.0,49.47,2021-09-16,49.47,172.23
20210917,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1349.34,1360.91,1332.1,1349.68,-1.74,-0.13,196021056.0,162.33,50.0,49.32,2021-09-17,49.32,162.33
20210922,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1338.01,1361.21,1335.5,1355.28,5.6,0.41,181848123.0,158.29,50.0,49.51,2021-09-22,49.51,158.29
20210923,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1359.67,1376.57,1354.21,1363.79,8.51,0.63,167229208.0,147.77,50.0,49.88,2021-09-23,49.88,147.77
20210924,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1362.98,1390.5,1359.85,1375.0,11.21,0.82,186947014.0,168.38,50.0,50.47,2021-09-24,50.47,168.38
20210927,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1386.52,1397.18,1354.2,1368.69,-6.31,-0.46,194475887.0,175.13,50.0,50.32,2021-09-27,50.32,175.13
20210928,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1362.33,1379.59,1350.79,1354.1,-14.59,-1.07,159709337.0,133.3,50.0,49.8,2021-09-28,49.8,133.3
20210929,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1344.89,1356.64,1336.51,1345.77,-8.33,-0.61,192441749.0,149.93,50.0,49.63,2021-09-29,49.63,149.93
20210930,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1348.65,1371.49,1348.65,1368.72,22.95,1.71,144857923.0,131.89,50.0,50.33,2021-09-30,50.33,131.89
20211008,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1378.53,1388.02,1361.04,1364.46,-4.26,-0.31,154123136.0,142.58,50.0,50.14,2021-10-08,50.14,142.58
20211011,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1367.21,1377.31,1348.05,1349.77,-14.69,-1.08,151301476.0,139.12,50.0,49.58,2021-10-11,49.58,139.12
20211012,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1348.22,1355.92,1312.44,1319.39,-30.38,-2.25,162464585.0,135.74,50.0,48.67,2021-10-12,48.67,135.74
20211013,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1322.89,1349.17,1322.89,1344.76,25.37,1.92,156553836.0,132.65,50.0,49.75,2021-10-13,49.75,132.65
20211014,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1346.99,1356.21,1339.56,1347.27,2.51,0.19,130076115.0,115.31,50.0,49.78,2021-10-14,49.78,115.31
20211015,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1349.4,1367.23,1341.75,1363.16,15.9,1.18,158086673.0,137.9,50.0,50.27,2021-10-15,50.27,137.9
20211018,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1366.55,1366.55,1338.89,1352.57,-10.59,-0.78,159394784.0,144.47,50.0,49.88,2021-10-18,49.88,144.47
20211019,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1355.07,1369.16,1352.01,1366.79,14.22,1.05,136385619.0,123.03,50.0,50.3,2021-10-19,50.3,123.03
20211020,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1370.21,1381.06,1363.65,1373.59,6.8,0.5,157171492.0,146.25,50.0,50.59,2021-10-20,50.59,146.25
20211021,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1374.65,1379.19,1355.93,1362.4,-11.19,-0.81,153376783.0,130.3,50.0,50.0,2021-10-21,50.0,130.3
20211022,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1367.06,1379.19,1359.27,1368.14,5.73,0.42,204436722.0,159.34,50.0,50.28,2021-10-22,50.28,159.34
20211025,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1366.21,1381.24,1359.63,1380.31,12.17,0.89,173563875.0,153.79,50.0,50.78,2021-10-25,50.78,153.79
20211026,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1379.79,1389.48,1372.66,1376.13,-4.18,-0.3,177427293.0,168.54,50.0,50.73,2021-10-26,50.73,168.54
20211027,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1371.79,1374.36,1354.3,1361.82,-14.31,-1.04,218498684.0,177.87,50.0,50.03,2021-10-27,50.03,177.87
20211028,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1359.07,1371.17,1354.72,1356.37,-5.44,-0.4,195651554.0,164.14,50.0,49.67,2021-10-28,49.67,164.14
20211029,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1363.25,1398.42,1355.37,1396.2,39.82,2.94,240981770.0,224.9,50.0,51.42,2021-10-29,51.42,224.9
20211101,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1398.59,1415.58,1392.4,1404.21,8.01,0.57,234933012.0,211.33,50.0,59.81,2021-11-01,59.81,211.33
20211102,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1405.87,1423.93,1395.7,1405.64,1.43,0.1,281933844.0,227.11,50.0,59.91,2021-11-02,59.91,227.11
20211103,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1408.2,1416.47,1386.4,1399.55,-6.09,-0.43,209888787.0,175.61,50.0,59.59,2021-11-03,59.59,175.61
20211104,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1404.66,1420.33,1404.66,1410.74,11.19,0.8,203834796.0,181.23,50.0,60.27,2021-11-04,60.27,181.23
20211105,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1416.24,1418.88,1396.03,1396.74,-14.0,-0.99,217288495.0,187.02,50.0,59.65,2021-11-05,59.65,187.02
20211108,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1398.57,1401.05,1381.62,1400.8,4.06,0.29,200543416.0,175.91,50.0,59.69,2021-11-08,59.69,175.91
20211109,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1404.89,1422.9,1397.82,1420.51,19.71,1.41,250274327.0,197.31,50.0,60.43,2021-11-09,60.43,197.31
20211110,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1417.66,1423.31,1398.88,1420.45,-0.06,0.0,238631568.0,206.6,50.0,60.33,2021-11-10,60.33,206.6
20211111,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1418.48,1443.6,1416.18,1437.15,16.7,1.18,298636369.0,240.83,50.0,61.08,2021-11-11,61.08,240.83
20211112,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1432.71,1444.41,1425.58,1440.16,3.01,0.21,291361006.0,225.06,50.0,61.46,2021-11-12,61.46,225.06
20211115,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1441.41,1448.03,1429.32,1432.6,-7.56,-0.52,229638331.0,191.8,50.0,61.14,2021-11-15,61.14,191.8
20211116,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1428.48,1438.61,1418.2,1421.27,-11.32,-0.79,205511845.0,177.9,50.0,60.66,2021-11-16,60.66,177.9
20211117,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1420.99,1438.8,1414.12,1436.16,14.88,1.05,181223200.0,158.99,50.0,61.5,2021-11-17,61.5,158.99
20211118,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1433.51,1433.64,1417.17,1423.97,-12.19,-0.85,185473296.0,157.65,50.0,60.97,2021-11-18,60.97,157.65
20211119,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1424.76,1447.19,1424.76,1444.78,20.81,1.46,194082186.0,164.81,50.0,62.07,2021-11-19,62.07,164.81
20211122,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1449.45,1483.48,1449.38,1479.99,35.2,2.44,272206812.0,240.4,50.0,63.54,2021-11-22,63.54,240.4
20211123,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1477.67,1485.8,1473.55,1476.25,-3.73,-0.25,242050334.0,201.16,50.0,63.53,2021-11-23,63.53,201.16
20211124,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1477.96,1489.71,1471.62,1472.22,-4.03,-0.27,227451537.0,196.2,50.0,63.17,2021-11-24,63.17,196.2
20211125,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1472.64,1477.74,1465.64,1468.07,-4.15,-0.28,207379813.0,175.35,50.0,62.83,2021-11-25,62.83,175.35
20211126,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1466.36,1470.53,1450.93,1459.93,-8.14,-0.55,200244194.0,165.94,50.0,62.57,2021-11-26,62.57,165.94
20211129,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1448.5,1474.44,1444.3,1471.23,11.3,0.77,241695664.0,230.18,50.0,62.84,2021-11-29,62.84,230.18
20211130,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1477.8,1479.93,1463.15,1475.71,4.48,0.3,215029388.0,200.68,50.0,63.2,2021-11-30,63.2,200.68
20211201,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1473.52,1479.09,1452.75,1456.48,-19.23,-1.3,191538959.0,171.78,50.0,62.27,2021-12-01,62.27,171.78
20211202,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1454.74,1458.08,1427.98,1429.5,-26.98,-1.85,188216945.0,160.9,50.0,60.93,2021-12-02,60.93,160.9
20211203,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1432.23,1444.99,1431.59,1444.83,15.33,1.07,207018094.0,168.17,50.0,61.71,2021-12-03,61.71,168.17
20211206,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1444.93,1445.16,1405.51,1405.77,-39.06,-2.7,214315065.0,169.03,50.0,60.05,2021-12-06,60.05,169.03
20211207,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1413.0,1415.05,1380.51,1389.44,-16.33,-1.16,193176791.0,160.07,50.0,59.44,2021-12-07,59.44,160.07
20211208,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1394.99,1416.69,1394.99,1415.37,25.94,1.87,190068127.0,162.74,50.0,60.64,2021-12-08,60.64,162.74
20211209,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1417.34,1438.49,1410.15,1434.52,19.15,1.35,259260743.0,227.12,50.0,61.7,2021-12-09,61.7,227.12
20211210,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1431.85,1442.62,1425.0,1435.7,1.18,0.08,387400312.0,311.93,50.0,61.81,2021-12-10,61.81,311.93
20211213,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1439.19,1450.83,1434.15,1445.71,10.0,0.7,256189286.0,231.22,50.0,58.56,2021-12-13,58.56,231.22
20211214,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1445.05,1451.68,1435.89,1439.47,-6.24,-0.43,192637874.0,175.45,50.0,58.43,2021-12-14,58.43,175.45
20211215,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1439.12,1443.55,1424.77,1424.9,-14.57,-1.01,192602785.0,184.02,50.0,57.86,2021-12-15,57.86,184.02
20211216,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1425.53,1436.06,1419.7,1425.93,1.03,0.07,177554110.0,162.14,50.0,58.08,2021-12-16,58.08,162.14
