tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20230525,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10772.46,10816.45,10671.39,10782.75,-1.67,-0.01,4665941672.0,348.25,100.0,6.64,2023-05-25,6.64,348.25
20230526,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10773.85,10905.87,10746.49,10879.4,96.65,0.9,3431479632.0,262.92,100.0,6.69,2023-05-26,6.69,262.92
20230529,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10874.07,11035.15,10874.07,10982.58,103.18,0.95,4710170566.0,362.77,100.0,6.82,2023-05-29,6.82,362.77
20230530,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10955.76,11031.68,10878.19,10992.68,10.1,0.09,4622160830.0,366.97,100.0,6.8,2023-05-30,6.8,366.97
20230531,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10962.62,11005.03,10920.26,10962.4,-30.28,-0.27,4046933634.0,333.42,100.0,6.76,2023-05-31,6.76,333.42
20230601,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10937.41,11045.68,10891.32,10960.92,-1.48,-0.01,4326721807.0,331.16,100.0,6.76,2023-06-01,6.76,331.16
20230602,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10977.68,11019.49,10948.9,10976.41,15.49,0.14,3739476915.0,311.43,100.0,6.79,2023-06-02,6.79,311.43
20230605,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10981.77,11071.67,10958.08,11043.53,67.12,0.61,3771018259.0,283.13,100.0,6.86,2023-06-05,6.86,283.13
20230606,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11023.12,11094.9,10902.43,10922.09,-121.44,-1.1,4063874492.0,311.88,100.0,6.83,2023-06-06,6.83,311.88
20230607,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10930.78,11044.12,10929.01,11028.64,106.55,0.97,3316279547.0,247.67,100.0,6.87,2023-06-07,6.87,247.67
20230608,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11026.34,11141.4,10955.67,11127.86,99.23,0.9,4606668167.0,338.86,100.0,6.99,2023-06-08,6.99,338.86
20230609,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11133.25,11163.35,11083.96,11126.75,-1.11,-0.01,4338281654.0,346.14,100.0,7.0,2023-06-09,7.0,346.14
20230612,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11119.66,11120.76,11036.38,11045.19,-81.57,-0.73,4574300682.0,293.56,100.0,6.69,2023-06-12,6.69,293.56
20230613,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11025.76,11059.36,10980.69,11005.33,-39.85,-0.36,3315493336.0,213.27,100.0,6.68,2023-06-13,6.68,213.27
20230614,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11002.98,11040.04,10925.75,10925.75,-79.58,-0.72,4405201849.0,280.48,100.0,6.6,2023-06-14,6.6,280.48
20230615,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10939.75,10958.21,10884.9,10939.24,13.49,0.12,3423959211.0,229.06,100.0,6.62,2023-06-15,6.62,229.06
20230616,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10940.13,10971.58,10918.75,10925.45,-13.79,-0.13,3896349884.0,264.6,100.0,6.59,2023-06-16,6.59,264.6
20230619,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10918.67,10919.74,10791.82,10792.0,-133.45,-1.22,4143787251.0,253.7,100.0,6.51,2023-06-19,6.51,253.7
20230620,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10788.24,10790.25,10713.22,10713.22,-78.77,-0.73,3279017539.0,205.24,100.0,6.47,2023-06-20,6.47,205.24
20230621,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10688.41,10728.39,10622.1,10622.1,-91.12,-0.85,3591784015.0,217.18,100.0,6.45,2023-06-21,6.45,217.18
20230626,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10581.35,10581.35,10448.89,10466.01,-156.09,-1.47,4197061582.0,255.12,100.0,6.35,2023-06-26,6.35,255.12
20230627,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10483.04,10661.6,10482.68,10640.43,174.42,1.67,3610723949.0,218.97,100.0,6.44,2023-06-27,6.44,218.97
20230628,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10627.98,10668.19,10573.14,10665.11,24.68,0.23,3031762956.0,189.98,100.0,6.45,2023-06-28,6.45,189.98
20230629,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10638.05,10670.16,10613.79,10637.12,-27.99,-0.26,2964418703.0,181.79,100.0,6.42,2023-06-29,6.42,181.79
20230630,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10633.2,10717.28,10626.31,10687.35,50.22,0.47,3238145077.0,194.31,100.0,6.46,2023-06-30,6.46,194.31
20230703,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10717.77,10820.57,10717.51,10807.15,119.8,1.12,4045944286.0,250.63,100.0,6.55,2023-07-03,6.55,250.63
20230704,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10800.85,10805.46,10719.72,10755.11,-52.04,-0.48,3126433695.0,191.97,100.0,6.5,2023-07-04,6.5,191.97
20230705,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10750.73,10790.47,10727.26,10741.47,-13.64,-0.13,2467749170.0,156.27,100.0,6.48,2023-07-05,6.48,156.27
20230706,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10708.73,10746.79,10656.57,10669.5,-71.97,-0.67,3095943392.0,184.3,100.0,6.44,2023-07-06,6.44,184.3
20230707,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10650.46,10747.01,10636.37,10715.19,45.69,0.43,3032335124.0,182.92,100.0,6.46,2023-07-07,6.46,182.92
20230710,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10737.86,10768.31,10704.82,10748.06,32.87,0.31,2668182590.0,171.96,100.0,6.45,2023-07-10,6.45,171.96
20230711,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10762.78,10796.31,10727.32,10791.83,43.78,0.41,2610251132.0,165.39,100.0,6.49,2023-07-11,6.49,165.39
20230712,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10784.11,10801.83,10704.01,10711.21,-80.63,-0.75,2933797087.0,181.0,100.0,6.47,2023-07-12,6.47,181.0
20230713,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10718.81,10816.38,10718.81,10808.37,97.17,0.91,3386218502.0,224.7,100.0,6.55,2023-07-13,6.55,224.7
20230714,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10811.17,10854.38,10790.35,10812.81,4.44,0.04,3580745216.0,228.22,100.0,6.55,2023-07-14,6.55,228.22
20230717,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10777.68,10792.17,10731.26,10791.89,-20.92,-0.19,3039373217.0,182.32,100.0,6.45,2023-07-17,6.45,182.32
20230718,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10790.56,10819.95,10742.43,10792.63,0.74,0.01,2905565835.0,176.8,100.0,6.38,2023-07-18,6.38,176.8
20230719,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10778.62,10845.36,10774.93,10844.86,52.23,0.48,2744285699.0,173.83,100.0,6.4,2023-07-19,6.4,173.83
20230720,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10839.3,10866.86,10771.41,10780.7,-64.16,-0.59,2813103979.0,180.65,100.0,6.37,2023-07-20,6.37,180.65
20230721,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10759.96,10817.44,10754.21,10797.32,16.62,0.15,2448375931.0,158.6,100.0,6.35,2023-07-21,6.35,158.6
20230724,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10795.22,10844.95,10761.55,10820.52,23.19,0.21,2266850834.0,140.65,100.0,6.35,2023-07-24,6.35,140.65
20230725,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10883.07,10986.07,10883.07,10980.94,160.43,1.48,4745371132.0,341.98,100.0,6.45,2023-07-25,6.45,341.98
20230726,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10977.94,11019.59,10963.06,11017.91,36.97,0.34,3229482086.0,213.22,100.0,6.44,2023-07-26,6.44,213.22
20230727,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11010.64,11138.52,11002.97,11060.89,42.97,0.39,4300428649.0,263.96,100.0,6.47,2023-07-27,6.47,263.96
20230728,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11034.88,11296.68,11034.45,11284.23,223.35,2.02,6415879424.0,436.64,100.0,6.61,2023-07-28,6.61,436.64
20230731,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11322.04,11432.28,11322.04,11381.08,96.84,0.86,7155637450.0,472.43,100.0,6.63,2023-07-31,6.63,472.43
20230801,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11366.29,11453.18,11337.4,11399.88,18.8,0.16,5168467480.0,323.46,100.0,6.64,2023-08-01,6.64,323.46
20230802,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11371.01,11404.13,11306.36,11334.56,-65.32,-0.57,5214507074.0,312.61,100.0,6.52,2023-08-02,6.52,312.61
20230803,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11319.23,11401.21,11268.46,11393.09,58.53,0.52,4508147054.0,291.63,100.0,6.57,2023-08-03,6.57,291.63
20230804,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11445.0,11509.1,11384.47,11389.77,-3.32,-0.03,5708438069.0,399.71,100.0,6.59,2023-08-04,6.59,399.71
20230807,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11360.91,11360.91,11257.39,11287.23,-102.54,-0.9,4175800763.0,279.14,100.0,6.56,2023-08-07,6.56,279.14
20230808,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11277.12,11313.72,11218.03,11270.2,-17.03,-0.15,3237978673.0,230.68,100.0,6.54,2023-08-08,6.54,230.68
20230809,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11260.62,11275.6,11218.63,11236.15,-34.04,-0.3,2965378956.0,201.75,100.0,6.54,2023-08-09,6.54,201.75
20230810,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11227.47,11276.27,11206.32,11259.9,23.75,0.21,2785845517.0,198.71,100.0,6.55,2023-08-10,6.55,198.71
20230811,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11262.88,11262.88,11060.49,11060.49,-199.41,-1.77,3972592739.0,263.75,100.0,6.42,2023-08-11,6.42,263.75
20230814,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10985.87,11078.96,10926.98,11052.01,-8.48,-0.08,3691978343.0,245.8,100.0,6.38,2023-08-14,6.38,245.8
20230815,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11059.37,11138.92,11024.62,11126.12,74.1,0.67,3811737430.0,236.91,100.0,6.47,2023-08-15,6.47,236.91
20230816,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11105.79,11194.49,11049.67,11136.15,10.04,0.09,3108144485.0,204.38,100.0,6.45,2023-08-16,6.45,204.38
20230817,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11101.03,11146.39,11038.27,11130.76,-5.39,-0.05,3551386758.0,228.07,100.0,6.43,2023-08-17,6.43,228.07
20230818,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11120.65,11219.05,11082.04,11082.04,-48.72,-0.44,3774522444.0,232.82,100.0,6.43,2023-08-18,6.43,232.82
20230821,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11080.86,11127.89,10967.12,10967.12,-114.92,-1.04,3748475354.0,249.08,100.0,6.34,2023-08-21,6.34,249.08
20230822,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10991.53,11043.11,10920.71,11021.18,54.07,0.49,3908857463.0,247.99,100.0,6.42,2023-08-22,6.42,247.99
20230823,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11025.89,11071.52,10952.46,10960.5,-60.69,-0.55,3510430014.0,215.7,100.0,6.41,2023-08-23,6.41,215.7
20230824,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10978.96,11015.93,10883.18,10883.18,-77.32,-0.7,3692778603.0,227.79,100.0,6.36,2023-08-24,6.36,227.79
20230825,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10876.85,11027.75,10855.75,10935.4,52.22,0.48,3829124593.0,227.77,100.0,6.41,2023-08-25,6.41,227.77
20230828,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11410.95,11429.46,11059.51,11087.61,152.21,1.39,7152767553.0,500.39,100.0,6.49,2023-08-28,6.49,500.39
20230829,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11067.4,11113.06,10964.53,11045.57,-42.04,-0.38,6014954562.0,381.9,100.0,6.42,2023-08-29,6.42,381.9
20230830,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11040.64,11072.57,10928.82,10931.81,-113.77,-1.03,4720424685.0,295.83,100.0,6.38,2023-08-30,6.38,295.83
20230831,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10937.46,11002.4,10852.14,10860.26,-71.55,-0.65,4489796437.0,292.9,100.0,6.36,2023-08-31,6.36,292.9
20230901,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10876.7,10984.16,10876.7,10962.52,102.26,0.94,3862038119.0,253.05,100.0,6.37,2023-09-01,6.37,253.05
20230904,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10994.49,11164.82,10994.49,11138.86,176.34,1.61,5417690718.0,356.67,100.0,6.45,2023-09-04,6.45,356.67
20230905,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11123.97,11123.97,11024.06,11039.19,-99.66,-0.89,3746332642.0,250.73,100.0,6.41,2023-09-05,6.41,250.73
20230906,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,11021.44,11021.44,10946.73,10987.42,-51.77,-0.47,2920031891.0,188.43,100.0,6.41,2023-09-06,6.41,188.43
20230907,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10983.45,11004.97,10903.76,10912.45,-74.97,-0.68,3557539623.0,219.13,100.0,6.39,2023-09-07,6.39,219.13
20230908,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10898.12,10898.12,10802.64,10819.19,-93.26,-0.85,2591157431.0,161.48,100.0,6.36,2023-09-08,6.36,161.48
20230911,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10828.85,10931.48,10824.11,10909.97,90.77,0.84,3655483135.0,232.46,100.0,6.34,2023-09-11,6.34,232.46
20230912,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10904.7,10937.63,10893.72,10914.41,4.44,0.04,2506399242.0,162.16,100.0,6.35,2023-09-12,6.35,162.16
20230913,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10920.68,10967.17,10857.21,10893.78,-20.63,-0.19,2908571868.0,187.4,100.0,6.36,2023-09-13,6.36,187.4
20230914,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10901.41,10973.35,10882.9,10966.96,73.17,0.67,4152163057.0,256.35,100.0,6.43,2023-09-14,6.43,256.35
20230915,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,10985.52,11028.37,10918.32,10950.3,-16.65,-0.15,4247114049.0,259.59,100.0,6.37,2023-09-15,6.37,259.59
