tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20210310,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5047.06,5055.28,4981.62,5003.61,32.61,0.66,16992849000.0,3095.77,300.0,16.62,2021-03-10,16.62,3095.77
20210311,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5024.56,5138.41,5020.58,5128.22,124.6,2.49,18960076600.0,3338.59,300.0,17.01,2021-03-11,17.01,3338.59
20210312,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5153.67,5153.67,5086.82,5146.38,18.16,0.35,20102058900.0,3232.38,300.0,17.08,2021-03-12,17.08,3232.38
20210315,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5116.12,5120.88,4992.4,5035.54,-110.83,-2.15,20415308400.0,3307.41,300.0,16.76,2021-03-15,16.76,3307.41
20210316,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5054.41,5084.31,5009.95,5079.36,43.82,0.87,16139005400.0,2717.55,300.0,16.91,2021-03-16,16.91,2717.55
20210317,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5062.77,5123.55,5020.13,5100.86,21.5,0.42,14916237600.0,2634.92,300.0,16.95,2021-03-17,16.95,2634.92
20210318,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5114.59,5160.46,5111.13,5141.77,40.91,0.8,14290151800.0,2609.3,300.0,17.08,2021-03-18,17.08,2609.3
20210319,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5068.53,5089.92,4980.76,5007.09,-134.68,-2.62,16417484900.0,2829.74,300.0,16.65,2021-03-19,16.65,2829.74
20210322,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5008.4,5071.34,4996.54,5057.15,50.06,1.0,16740263200.0,2642.09,300.0,16.8,2021-03-22,16.8,2642.09
20210323,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5057.06,5064.02,4966.53,5009.25,-47.91,-0.95,15801396700.0,2557.55,300.0,16.66,2021-03-23,16.66,2557.55
20210324,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4985.4,5024.33,4919.89,4928.69,-80.56,-1.61,15938598200.0,2659.7,300.0,16.42,2021-03-24,16.42,2659.7
20210325,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4904.07,4950.76,4883.66,4926.35,-2.34,-0.05,13294518900.0,2197.82,300.0,16.41,2021-03-25,16.41,2197.82
20210326,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4953.95,5050.83,4953.95,5037.99,111.64,2.27,14592669700.0,2739.02,300.0,16.73,2021-03-26,16.73,2739.02
20210329,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5052.26,5086.65,5010.39,5046.88,8.89,0.18,14338821500.0,2661.77,300.0,16.79,2021-03-29,16.79,2661.77
20210330,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5043.1,5106.04,5032.8,5094.73,47.85,0.95,13861856000.0,2549.28,300.0,16.94,2021-03-30,16.94,2549.28
20210331,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5085.95,5085.95,5015.61,5048.36,-46.37,-0.91,14133574300.0,2410.58,300.0,16.82,2021-03-31,16.82,2410.58
20210401,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5059.94,5115.43,5056.87,5110.78,62.42,1.24,12032489000.0,2114.93,300.0,16.98,2021-04-01,16.98,2114.93
20210402,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5129.85,5169.83,5116.35,5161.56,50.78,0.99,12700225400.0,2480.6,300.0,17.13,2021-04-02,17.13,2480.6
20210406,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5178.64,5181.15,5125.33,5140.34,-21.22,-0.41,10983421000.0,2138.52,300.0,17.07,2021-04-06,17.07,2138.52
20210407,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5141.66,5141.66,5065.19,5103.74,-36.6,-0.71,14576374800.0,2462.71,300.0,16.97,2021-04-07,16.97,2462.71
20210408,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5078.26,5129.13,5062.07,5112.21,8.47,0.17,14177104700.0,2284.22,300.0,17.0,2021-04-08,17.0,2284.22
20210409,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5100.04,5100.04,5022.09,5035.34,-76.87,-1.5,12841650900.0,2215.2,300.0,16.76,2021-04-09,16.76,2215.2
20210412,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5026.98,5045.6,4933.01,4947.75,-87.59,-1.74,15264431400.0,2672.18,300.0,16.52,2021-04-12,16.52,2672.18
20210413,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4949.81,4994.54,4924.2,4939.64,-8.1,-0.16,13291935800.0,2257.53,300.0,16.49,2021-04-13,16.49,2257.53
20210414,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4945.69,4987.12,4940.27,4980.63,40.98,0.83,12086083800.0,2210.36,300.0,16.6,2021-04-14,16.6,2210.36
20210415,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4969.91,4969.91,4900.3,4948.97,-31.65,-0.64,10882938400.0,2138.21,300.0,16.5,2021-04-15,16.5,2138.21
20210416,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4966.9,4979.17,4917.96,4966.18,17.21,0.35,11123992400.0,2133.89,300.0,16.57,2021-04-16,16.57,2133.89
20210419,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4966.41,5088.21,4940.75,5087.02,120.84,2.43,15476982400.0,3079.0,300.0,16.92,2021-04-19,16.92,3079.0
20210420,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5065.78,5119.86,5058.92,5083.37,-3.65,-0.07,13654170000.0,2766.41,300.0,16.9,2021-04-20,16.9,2766.41
20210421,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5055.24,5110.56,5047.99,5098.74,15.38,0.3,12463727700.0,2425.75,300.0,16.93,2021-04-21,16.93,2425.75
20210422,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5114.28,5119.22,5067.14,5089.24,-9.5,-0.19,12116764500.0,2414.89,300.0,16.9,2021-04-22,16.9,2414.89
20210423,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5088.83,5149.98,5086.49,5135.45,46.21,0.91,12205699100.0,2643.45,300.0,17.02,2021-04-23,17.02,2643.45
20210426,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5156.59,5181.11,5072.96,5077.24,-58.22,-1.13,15138196700.0,3257.6,300.0,16.83,2021-04-26,16.83,3257.6
20210427,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5076.64,5095.98,5042.61,5090.52,13.28,0.26,12396183700.0,2547.38,300.0,16.87,2021-04-27,16.87,2547.38
20210428,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5073.97,5119.45,5059.26,5119.24,28.72,0.56,12062031800.0,2721.83,300.0,16.96,2021-04-28,16.96,2721.83
20210429,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5128.28,5170.59,5113.65,5164.17,44.93,0.88,14009248000.0,2941.12,300.0,17.09,2021-04-29,17.09,2941.12
20210430,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5156.36,5163.25,5094.93,5123.49,-40.68,-0.79,16012162100.0,3150.75,300.0,16.93,2021-04-30,16.93,3150.75
20210506,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5098.8,5132.9,5037.41,5061.12,-62.36,-1.22,15882263000.0,3232.58,300.0,14.74,2021-05-06,14.74,3232.58
20210507,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5073.46,5093.75,4996.04,4996.05,-65.07,-1.29,17225832100.0,3046.38,300.0,14.59,2021-05-07,14.59,3046.38
20210510,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5001.44,5019.39,4953.7,4992.42,-3.63,-0.07,17082058500.0,2826.57,300.0,14.6,2021-05-10,14.6,2826.57
20210511,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4956.08,5033.49,4925.92,5023.06,30.64,0.61,15152649700.0,2709.32,300.0,14.69,2021-05-11,14.69,2709.32
20210512,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5003.82,5051.17,4995.4,5044.55,21.49,0.43,12661908600.0,2283.44,300.0,14.76,2021-05-12,14.76,2283.44
20210513,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4992.35,5022.08,4975.45,4992.97,-51.57,-1.02,13227940600.0,2378.21,300.0,14.62,2021-05-13,14.62,2378.21
20210514,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5007.63,5112.98,4981.29,5110.59,117.62,2.36,15942618000.0,3188.03,300.0,14.94,2021-05-14,14.94,3188.03
20210517,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5115.31,5206.69,5115.31,5184.99,74.4,1.46,15388963400.0,3354.4,300.0,15.12,2021-05-17,15.12,3354.4
20210518,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5190.93,5201.67,5156.79,5187.6,2.62,0.05,11840426100.0,2381.82,300.0,15.14,2021-05-18,15.14,2381.82
20210519,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5173.17,5193.56,5151.64,5172.27,-15.33,-0.3,11872998300.0,2507.36,300.0,15.08,2021-05-19,15.08,2507.36
20210520,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5167.05,5201.59,5152.04,5186.41,14.14,0.27,13845477500.0,2770.88,300.0,15.11,2021-05-20,15.11,2770.88
20210521,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5199.13,5216.16,5123.12,5134.15,-52.26,-1.01,12476848500.0,2680.54,300.0,14.96,2021-05-21,14.96,2680.54
20210524,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5138.81,5155.59,5092.39,5155.59,21.44,0.42,12674233600.0,2785.13,300.0,15.02,2021-05-24,15.02,2785.13
20210525,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5165.04,5324.36,5161.52,5318.48,162.89,3.16,18299683900.0,4046.83,300.0,15.47,2021-05-25,15.47,4046.83
20210526,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5326.12,5344.28,5308.74,5320.59,2.11,0.04,16960709600.0,3464.45,300.0,15.48,2021-05-26,15.48,3464.45
20210527,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5311.37,5378.48,5286.05,5338.23,17.64,0.33,14846285500.0,3118.94,300.0,15.52,2021-05-27,15.52,3118.94
20210528,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5338.73,5360.28,5288.65,5321.09,-17.14,-0.32,16460580600.0,3307.12,300.0,15.48,2021-05-28,15.48,3307.12
20210531,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5318.08,5331.63,5281.69,5331.57,10.48,0.2,14460326900.0,3214.51,300.0,15.49,2021-05-31,15.49,3214.51
20210601,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5320.47,5343.75,5269.26,5341.68,10.11,0.19,14383147400.0,3218.46,300.0,15.5,2021-06-01,15.5,3218.46
20210602,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5348.34,5352.64,5266.79,5289.97,-51.71,-0.97,13775431900.0,2961.76,300.0,15.37,2021-06-02,15.37,2961.76
20210603,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5285.71,5314.37,5255.07,5255.29,-34.69,-0.66,14196887800.0,2854.49,300.0,15.22,2021-06-03,15.22,2854.49
20210604,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5228.28,5334.49,5221.23,5282.28,26.99,0.51,14473208700.0,2923.26,300.0,15.28,2021-06-04,15.28,2923.26
20210607,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5284.89,5286.84,5242.95,5277.63,-4.65,-0.09,12770497100.0,2804.63,300.0,15.28,2021-06-07,15.28,2804.63
20210608,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5276.97,5319.04,5201.14,5232.12,-45.51,-0.86,13055953200.0,3040.42,300.0,15.15,2021-06-08,15.15,3040.42
20210609,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5224.95,5253.36,5215.35,5236.45,4.33,0.08,12182032100.0,2550.75,300.0,15.18,2021-06-09,15.18,2550.75
20210610,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5236.47,5299.53,5229.52,5271.47,35.02,0.67,13899196700.0,3014.54,300.0,15.26,2021-06-10,15.26,3014.54
20210611,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5275.75,5276.1,5213.6,5224.7,-46.76,-0.89,18080717300.0,3653.63,300.0,15.14,2021-06-11,15.14,3653.63
20210615,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5218.56,5225.5,5137.41,5166.56,-58.14,-1.11,14288005800.0,3306.17,300.0,15.55,2021-06-15,15.55,3306.17
20210616,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5163.25,5164.52,5076.02,5080.49,-86.07,-1.67,12514798500.0,2982.87,300.0,15.33,2021-06-16,15.33,2982.87
20210617,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5074.38,5123.37,5073.82,5101.89,21.4,0.42,12045251800.0,2819.27,300.0,15.36,2021-06-17,15.36,2819.27
20210618,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5104.93,5128.03,5064.92,5102.47,0.57,0.01,14858580500.0,3566.97,300.0,15.33,2021-06-18,15.33,3566.97
20210621,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5088.09,5123.78,5058.57,5090.39,-12.08,-0.24,13218451600.0,3315.27,300.0,15.3,2021-06-21,15.3,3315.27
20210622,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5106.07,5125.82,5086.28,5122.16,31.77,0.62,13041675300.0,3136.9,300.0,15.4,2021-06-22,15.4,3136.9
20210623,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5127.19,5171.03,5109.76,5147.39,25.24,0.49,13635605800.0,3587.66,300.0,15.42,2021-06-23,15.42,3587.66
20210624,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5156.56,5160.43,5120.58,5155.97,8.58,0.17,12668562500.0,3126.07,300.0,15.45,2021-06-24,15.45,3126.07
20210625,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5159.8,5251.61,5157.48,5239.97,83.99,1.63,15493106100.0,3682.66,300.0,15.69,2021-06-25,15.69,3682.66
20210628,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5253.61,5260.64,5226.22,5251.76,11.79,0.23,13319378300.0,3374.53,300.0,15.71,2021-06-28,15.71,3374.53
20210629,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5248.52,5248.52,5182.68,5190.54,-61.22,-1.17,12516299700.0,3148.97,300.0,15.53,2021-06-29,15.53,3148.97
20210630,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5189.38,5231.43,5186.63,5224.04,33.5,0.65,10375267100.0,2810.16,300.0,15.62,2021-06-30,15.62,2810.16
20210701,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5241.2,5252.26,5190.88,5229.66,5.62,0.11,12724062000.0,3240.97,300.0,15.63,2021-07-01,15.63,3240.97
20210702,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5186.66,5186.66,5074.36,5081.12,-148.55,-2.84,13042642400.0,3425.79,300.0,15.22,2021-07-02,15.22,3425.79
20210705,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5073.78,5098.23,5048.0,5085.79,4.68,0.09,13121158900.0,3351.98,300.0,15.24,2021-07-05,15.24,3351.98
20210706,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5089.78,5092.21,5028.51,5083.1,-2.69,-0.05,14065522000.0,3628.29,300.0,15.23,2021-07-06,15.23,3628.29
20210707,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5052.42,5152.77,5045.41,5140.49,57.39,1.13,14854906000.0,3367.31,300.0,15.36,2021-07-07,15.36,3367.31
20210708,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5149.31,5151.22,5078.93,5088.26,-52.23,-1.02,17390100800.0,3978.8,300.0,15.21,2021-07-08,15.21,3978.8
20210709,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5063.15,5081.41,5006.41,5069.44,-18.82,-0.37,16065322600.0,3528.46,300.0,15.15,2021-07-09,15.15,3528.46
20210712,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5108.38,5159.41,5070.32,5132.71,63.27,1.25,20621203900.0,4372.03,300.0,15.29,2021-07-12,15.29,4372.03
20210713,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5128.61,5154.05,5114.94,5142.1,9.39,0.18,16648220900.0,3613.28,300.0,15.32,2021-07-13,15.32,3613.28
20210714,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5130.75,5130.75,5075.13,5083.08,-59.01,-1.15,18835272000.0,3725.68,300.0,15.12,2021-07-14,15.12,3725.68
20210715,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5073.26,5153.81,5067.68,5151.46,68.38,1.35,18107710300.0,3724.84,300.0,15.3,2021-07-15,15.3,3724.84
20210716,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5140.9,5140.9,5090.63,5094.77,-56.69,-1.1,16995598200.0,3625.94,300.0,15.14,2021-07-16,15.14,3625.94
20210719,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5083.73,5120.82,5047.62,5113.49,18.72,0.37,15319958900.0,3403.23,300.0,15.17,2021-07-19,15.17,3403.23
20210720,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5080.22,5114.0,5067.86,5108.99,-4.5,-0.09,12930004400.0,2835.43,300.0,15.15,2021-07-20,15.15,2835.43
20210721,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5122.78,5160.54,5122.3,5144.04,35.05,0.69,16797646900.0,3902.76,300.0,15.24,2021-07-21,15.24,3902.76
20210722,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5150.39,5171.21,5137.88,5151.75,7.71,0.15,18555686400.0,4182.22,300.0,15.28,2021-07-22,15.28,4182.22
20210723,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5145.43,5145.43,5080.0,5089.23,-62.52,-1.21,21653684700.0,4355.21,300.0,15.13,2021-07-23,15.13,4355.21
20210726,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5067.31,5067.31,4859.6,4925.3,-163.93,-3.22,22811171000.0,4951.54,300.0,14.67,2021-07-26,14.67,4951.54
20210727,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4924.28,4940.86,4749.03,4751.31,-173.99,-3.53,23663122500.0,5211.46,300.0,14.2,2021-07-27,14.2,5211.46
20210728,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4714.29,4785.66,4663.9,4760.48,9.17,0.19,19263439300.0,4197.06,300.0,14.21,2021-07-28,14.21,4197.06
20210729,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4845.76,4857.97,4800.01,4850.27,89.79,1.89,17332205400.0,4156.76,300.0,14.43,2021-07-29,14.43,4156.76
20210730,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4825.7,4825.7,4761.04,4811.17,-39.11,-0.81,18234977600.0,4209.44,300.0,14.32,2021-07-30,14.32,4209.44
20210802,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4794.82,4938.82,4761.46,4933.74,122.57,2.55,22719491800.0,5246.59,300.0,14.67,2021-08-02,14.67,5246.59
20210803,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4909.23,4957.03,4890.85,4934.46,0.72,0.01,20353336000.0,4711.94,300.0,14.65,2021-08-03,14.65,4711.94
20210804,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4927.74,4979.29,4919.66,4978.85,44.39,0.9,17546646100.0,4258.01,300.0,14.76,2021-08-04,14.76,4258.01
20210805,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4946.17,4997.14,4921.94,4948.67,-30.18,-0.61,16738182900.0,3987.72,300.0,14.67,2021-08-05,14.67,3987.72
20210806,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4943.04,4944.35,4891.8,4921.56,-27.11,-0.55,15417968800.0,3717.74,300.0,14.6,2021-08-06,14.6,3717.74
20210809,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4890.26,5002.89,4884.04,4985.56,64.0,1.3,18243687100.0,4088.97,300.0,14.78,2021-08-09,14.78,4088.97
20210810,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4977.82,5043.76,4941.24,5043.15,57.59,1.16,16705190200.0,4100.99,300.0,14.95,2021-08-10,14.95,4100.99
20210811,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5037.08,5059.79,5009.98,5015.34,-27.81,-0.55,18226607400.0,3733.86,300.0,14.89,2021-08-11,14.89,3733.86
20210812,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4998.07,5016.26,4962.99,4973.35,-41.99,-0.84,16822373300.0,3618.28,300.0,14.78,2021-08-12,14.78,3618.28
20210813,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4958.76,4993.74,4921.28,4945.98,-27.37,-0.55,15831432100.0,3524.59,300.0,14.71,2021-08-13,14.71,3524.59
20210816,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4935.92,4973.38,4931.37,4941.07,-4.92,-0.1,16195337300.0,3407.35,300.0,14.72,2021-08-16,14.72,3407.35
20210817,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4935.0,4967.56,4823.39,4837.4,-103.66,-2.1,18757347200.0,3884.57,300.0,14.42,2021-08-17,14.42,3884.57
20210818,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4838.47,4909.54,4818.9,4894.24,56.84,1.17,19747437800.0,3957.92,300.0,14.59,2021-08-18,14.59,3957.92
20210819,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4886.56,4893.47,4839.57,4862.14,-32.1,-0.66,20171171900.0,3974.25,300.0,14.48,2021-08-19,14.48,3974.25
20210820,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4817.49,4835.15,4720.83,4769.27,-92.87,-1.91,17763581000.0,4049.38,300.0,14.23,2021-08-20,14.23,4049.38
20210823,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4777.73,4843.82,4764.01,4835.88,66.61,1.4,16757909300.0,3895.99,300.0,14.42,2021-08-23,14.42,3895.99
20210824,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4844.59,4906.2,4842.75,4888.39,52.51,1.09,19788316300.0,4174.81,300.0,14.57,2021-08-24,14.57,4174.81
20210825,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4890.52,4899.77,4865.76,4898.16,9.77,0.2,18944801600.0,3718.68,300.0,14.6,2021-08-25,14.6,3718.68
20210826,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4892.2,4892.2,4798.7,4801.61,-96.55,-1.97,19761738700.0,3689.88,300.0,14.34,2021-08-26,14.34,3689.88
20210827,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4794.97,4863.47,4793.59,4827.04,25.43,0.53,18331021100.0,3684.21,300.0,14.41,2021-08-27,14.41,3684.21
20210830,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4847.03,4849.16,4787.2,4813.27,-13.77,-0.29,21963575700.0,4771.82,300.0,14.38,2021-08-30,14.38,4771.82
20210831,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4803.09,4821.76,4740.75,4805.61,-7.66,-0.16,23511865800.0,4608.06,300.0,14.39,2021-08-31,14.39,4608.06
20210901,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4804.69,4906.4,4763.3,4869.46,63.85,1.33,32672108000.0,5688.2,300.0,13.85,2021-09-01,13.85,5688.2
20210902,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4865.82,4892.7,4845.62,4869.41,-0.05,0.0,26785801300.0,4659.54,300.0,13.85,2021-09-02,13.85,4659.54
20210903,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4875.07,4886.55,4828.7,4843.06,-26.35,-0.54,26809189600.0,4664.3,300.0,13.79,2021-09-03,13.79,4664.3
20210906,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4841.06,4944.45,4837.79,4933.73,90.66,1.87,24050724500.0,4527.56,300.0,14.03,2021-09-06,14.03,4527.56
20210907,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4932.98,5005.96,4915.61,4992.83,59.1,1.2,24417851900.0,4177.6,300.0,14.19,2021-09-07,14.19,4177.6
20210908,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4986.8,5013.98,4955.89,4972.13,-20.7,-0.41,26461531500.0,4285.91,300.0,14.15,2021-09-08,14.15,4285.91
20210909,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4952.49,4970.15,4929.95,4970.01,-2.12,-0.04,25653021700.0,4016.76,300.0,14.17,2021-09-09,14.17,4016.76
20210910,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4967.98,5042.8,4962.37,5013.52,43.51,0.88,28830435200.0,4727.63,300.0,14.26,2021-09-10,14.26,4727.63
20210913,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,5006.77,5029.72,4964.96,4991.66,-21.86,-0.44,24991529800.0,4333.3,300.0,14.25,2021-09-13,14.25,4333.3
20210914,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4989.83,5000.98,4907.32,4917.16,-74.5,-1.49,24559040200.0,4172.46,300.0,14.06,2021-09-14,14.06,4172.46
20210915,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4903.85,4903.85,4843.12,4867.32,-49.84,-1.01,18798473000.0,3632.57,300.0,13.93,2021-09-15,13.93,3632.57
20210916,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4866.79,4879.53,4806.14,4807.7,-59.62,-1.22,21675209900.0,3935.17,300.0,13.78,2021-09-16,13.78,3935.17
