tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20201103,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8673.56,8766.67,8673.56,8753.89,112.51,1.3,3552752809.0,293.89,100.0,7.74,2020-11-03,7.74,293.89
20201104,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8771.85,8775.72,8696.54,8760.83,6.94,0.08,2922834370.0,249.92,100.0,7.77,2020-11-04,7.77,249.92
20201105,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8802.72,8865.48,8787.44,8858.11,97.27,1.11,3465248739.0,276.38,100.0,7.82,2020-11-05,7.82,276.38
20201106,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8859.87,8905.02,8831.65,8893.99,35.88,0.4,3733789141.0,281.22,100.0,7.85,2020-11-06,7.85,281.22
20201109,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8929.09,9032.66,8929.09,9018.01,124.02,1.39,5242610830.0,390.4,100.0,7.92,2020-11-09,7.92,390.4
20201110,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9058.19,9089.1,8968.7,8996.69,-21.31,-0.24,4752888559.0,380.34,100.0,7.94,2020-11-10,7.94,380.34
20201111,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8988.95,9104.88,8978.37,9061.33,64.63,0.72,4918003415.0,358.43,100.0,8.02,2020-11-11,8.02,358.43
20201112,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9051.9,9053.86,8986.33,9005.49,-55.84,-0.62,3175906808.0,244.02,100.0,7.94,2020-11-12,7.94,244.02
20201113,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8975.65,8975.65,8873.6,8910.73,-94.76,-1.05,3581071943.0,289.05,100.0,7.83,2020-11-13,7.83,289.05
20201116,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8943.81,9069.85,8943.81,9069.85,159.12,1.79,4159322219.0,304.67,100.0,7.92,2020-11-16,7.92,304.67
20201117,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9066.22,9108.85,9047.34,9079.66,9.82,0.11,4106782415.0,322.8,100.0,7.95,2020-11-17,7.95,322.8
20201118,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9074.4,9162.34,9065.47,9112.25,32.58,0.36,5044604477.0,427.34,100.0,8.03,2020-11-18,8.03,427.34
20201119,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9103.74,9140.22,9060.76,9097.46,-14.79,-0.16,3733879708.0,297.93,100.0,8.04,2020-11-19,8.04,297.93
20201120,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9087.1,9146.73,9055.21,9142.19,44.73,0.49,3573243560.0,265.79,100.0,8.02,2020-11-20,8.02,265.79
20201123,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9152.85,9336.04,9149.07,9288.67,146.49,1.6,6862664035.0,498.82,100.0,8.15,2020-11-23,8.15,498.82
20201124,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9274.92,9291.13,9241.67,9268.3,-20.38,-0.22,4491682067.0,330.35,100.0,8.11,2020-11-24,8.11,330.35
20201125,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9316.47,9340.53,9182.17,9182.24,-86.06,-0.93,4923782493.0,409.32,100.0,8.08,2020-11-25,8.08,409.32
20201126,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9184.7,9222.75,9156.49,9216.36,34.12,0.37,4116119402.0,343.95,100.0,8.17,2020-11-26,8.17,343.95
20201127,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9224.87,9305.2,9174.13,9305.03,88.67,0.96,6500791976.0,456.51,100.0,8.33,2020-11-27,8.33,456.51
20201130,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9324.49,9477.18,9246.83,9246.83,-58.2,-0.63,10136107516.0,808.28,100.0,8.26,2020-11-30,8.26,808.28
20201201,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9251.94,9391.86,9221.44,9375.02,128.19,1.39,6343726118.0,497.03,100.0,8.43,2020-12-01,8.43,497.03
20201202,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9381.26,9440.91,9321.75,9390.1,15.09,0.16,5154484810.0,401.3,100.0,8.41,2020-12-02,8.41,401.3
20201203,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9383.13,9383.13,9285.56,9304.78,-85.32,-0.91,4892696571.0,363.97,100.0,8.34,2020-12-03,8.34,363.97
20201204,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9298.63,9298.63,9189.52,9256.01,-48.77,-0.52,4045703604.0,309.81,100.0,8.28,2020-12-04,8.28,309.81
20201207,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9256.64,9267.14,9135.83,9141.71,-114.31,-1.23,4329897099.0,346.94,100.0,8.13,2020-12-07,8.13,346.94
20201208,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9140.83,9164.97,9081.56,9088.95,-52.75,-0.58,3560192401.0,306.36,100.0,8.07,2020-12-08,8.07,306.36
20201209,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9107.25,9151.41,9046.93,9046.93,-42.02,-0.46,3617321100.0,282.53,100.0,8.05,2020-12-09,8.05,282.53
20201210,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9052.03,9079.67,9039.59,9062.05,15.11,0.17,3684794838.0,263.02,100.0,8.03,2020-12-10,8.03,263.02
20201211,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9098.63,9116.53,8933.32,8993.94,-68.11,-0.75,4901296613.0,365.86,100.0,7.98,2020-12-11,7.98,365.86
20201214,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8950.97,8950.97,8868.75,8899.67,-94.27,-1.05,3850146365.0,320.02,100.0,7.88,2020-12-14,7.88,320.02
20201215,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8893.05,8893.21,8822.58,8884.23,-15.45,-0.17,3556750168.0,291.77,100.0,7.83,2020-12-15,7.83,291.77
20201216,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8890.32,8916.45,8851.07,8863.29,-20.93,-0.24,2954567208.0,237.69,100.0,7.83,2020-12-16,7.83,237.69
20201217,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8856.02,8978.47,8815.72,8970.3,107.0,1.21,3846292416.0,317.89,100.0,7.89,2020-12-17,7.89,317.89
20201218,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8998.99,9090.14,8996.91,9047.36,77.06,0.86,4404647055.0,337.84,100.0,7.87,2020-12-18,7.87,337.84
20201221,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9068.74,9095.55,8992.32,9059.67,12.31,0.14,4087083773.0,328.22,100.0,7.84,2020-12-21,7.84,328.22
20201222,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9027.28,9027.28,8830.36,8840.24,-219.43,-2.42,4772118304.0,400.97,100.0,7.69,2020-12-22,7.69,400.97
20201223,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8835.29,8901.09,8832.3,8859.6,19.36,0.22,3565358028.0,291.65,100.0,7.71,2020-12-23,7.71,291.65
20201224,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8871.27,8878.17,8771.91,8803.95,-55.65,-0.63,2810134279.0,236.48,100.0,7.71,2020-12-24,7.71,236.48
20201225,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8796.48,8941.14,8776.51,8897.08,93.13,1.06,3371024541.0,272.75,100.0,7.75,2020-12-25,7.75,272.75
20201228,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8898.49,8920.76,8822.53,8850.29,-46.79,-0.53,3774724828.0,317.43,100.0,7.74,2020-12-28,7.74,317.43
20201229,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8853.19,8867.5,8785.63,8794.14,-56.15,-0.63,3424766882.0,284.98,100.0,7.74,2020-12-29,7.74,284.98
20201230,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8783.73,8854.24,8772.79,8819.99,25.85,0.29,3422349036.0,289.05,100.0,7.74,2020-12-30,7.74,289.05
20201231,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8815.67,8875.23,8801.5,8855.0,35.02,0.4,4162531215.0,361.37,100.0,7.8,2020-12-31,7.8,361.37
20210104,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8839.26,8887.86,8795.83,8866.5,11.49,0.13,5282149794.0,498.56,100.0,7.75,2021-01-04,7.75,498.56
20210105,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8846.52,8846.52,8728.29,8816.07,-50.43,-0.57,5575943725.0,499.41,100.0,7.69,2021-01-05,7.69,499.41
20210106,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8806.4,8862.61,8796.54,8862.34,46.27,0.52,5410572359.0,473.0,100.0,7.8,2021-01-06,7.8,473.0
20210107,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8870.53,8914.36,8811.48,8879.03,16.7,0.19,6454421926.0,543.06,100.0,7.86,2021-01-07,7.86,543.06
20210108,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8868.54,8927.82,8831.61,8913.13,34.09,0.38,5456852784.0,500.77,100.0,7.9,2021-01-08,7.9,500.77
20210111,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8896.52,8899.09,8743.24,8755.87,-157.26,-1.76,6277597760.0,563.65,100.0,7.86,2021-01-11,7.86,563.65
20210112,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8742.68,8845.41,8739.37,8844.73,88.85,1.01,5380268176.0,503.87,100.0,7.95,2021-01-12,7.95,503.87
20210113,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8830.01,8941.38,8787.21,8914.26,69.53,0.79,7347892707.0,601.67,100.0,8.03,2021-01-13,8.03,601.67
20210114,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8894.71,9011.15,8871.01,8944.26,30.0,0.34,7685058764.0,642.84,100.0,8.04,2021-01-14,8.04,642.84
20210115,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8963.88,9043.17,8945.97,8964.42,20.16,0.22,8585731785.0,800.28,100.0,8.11,2021-01-15,8.11,800.28
20210118,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8955.78,9012.84,8948.63,8997.4,32.98,0.37,6094548336.0,594.87,100.0,8.15,2021-01-18,8.15,594.87
20210119,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8989.23,9058.96,8937.02,9011.69,14.29,0.16,6209949658.0,568.76,100.0,8.16,2021-01-19,8.16,568.76
20210120,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9007.52,9033.29,8958.77,8989.52,-22.17,-0.25,5075227706.0,489.52,100.0,8.1,2021-01-20,8.1,489.52
20210121,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8985.82,9042.52,8961.46,9000.09,10.56,0.12,4838671700.0,475.97,100.0,8.1,2021-01-21,8.1,475.97
20210122,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8989.94,8989.94,8860.14,8863.19,-136.9,-1.52,4892077970.0,471.48,100.0,7.98,2021-01-22,7.98,471.48
20210125,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8846.74,8846.8,8765.0,8784.54,-78.65,-0.89,4607337274.0,453.93,100.0,7.97,2021-01-25,7.97,453.93
20210126,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8770.12,8834.11,8742.42,8757.76,-26.78,-0.3,3813758338.0,369.42,100.0,7.94,2021-01-26,7.94,369.42
20210127,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8754.11,8861.58,8754.11,8784.18,26.42,0.3,4466366414.0,388.61,100.0,7.98,2021-01-27,7.98,388.61
20210128,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8733.09,8733.09,8658.54,8677.56,-106.62,-1.21,4338843520.0,405.43,100.0,7.9,2021-01-28,7.9,405.43
20210129,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8688.07,8701.17,8556.96,8601.97,-75.58,-0.87,4611581534.0,432.71,100.0,7.86,2021-01-29,7.86,432.71
20210201,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8593.26,8654.69,8559.78,8649.57,47.6,0.55,4388843552.0,401.17,100.0,7.93,2021-02-01,7.93,401.17
20210202,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8650.06,8668.93,8588.18,8601.9,-47.67,-0.55,4203257261.0,400.9,100.0,7.88,2021-02-02,7.88,400.9
20210203,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8595.64,8598.03,8510.68,8563.08,-38.82,-0.45,4249375006.0,426.91,100.0,7.87,2021-02-03,7.87,426.91
20210204,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8547.85,8561.77,8474.83,8532.04,-31.04,-0.36,4649455062.0,466.14,100.0,7.89,2021-02-04,7.89,466.14
20210205,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8523.04,8616.42,8513.91,8576.95,44.91,0.53,6386281004.0,535.43,100.0,8.0,2021-02-05,8.0,535.43
20210208,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8584.94,8666.48,8560.29,8643.24,66.29,0.77,4944912573.0,443.34,100.0,8.02,2021-02-08,8.02,443.34
20210209,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8638.88,8705.51,8624.06,8700.53,57.29,0.66,4519597449.0,400.38,100.0,8.04,2021-02-09,8.04,400.38
20210210,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8704.39,8762.91,8693.1,8750.84,50.3,0.58,5476870105.0,471.03,100.0,8.08,2021-02-10,8.08,471.03
20210218,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8888.98,8989.67,8888.98,8977.19,226.35,2.59,7474904617.0,649.87,100.0,8.24,2021-02-18,8.24,649.87
20210219,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8955.97,9150.77,8945.05,9147.22,170.02,1.89,6833225029.0,592.71,100.0,8.31,2021-02-19,8.31,592.71
20210222,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9170.88,9424.27,9170.88,9281.91,134.69,1.47,10053509640.0,781.21,100.0,8.36,2021-02-22,8.36,781.21
20210223,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9265.05,9325.51,9220.76,9241.05,-40.86,-0.44,8097051223.0,647.4,100.0,8.38,2021-02-23,8.38,647.4
20210224,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9242.08,9263.66,9082.85,9142.1,-98.95,-1.07,6898544515.0,581.39,100.0,8.27,2021-02-24,8.27,581.39
20210225,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9229.51,9327.77,9204.36,9272.48,130.38,1.43,7940299636.0,756.29,100.0,8.45,2021-02-25,8.45,756.29
20210226,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9142.92,9199.2,9083.77,9089.4,-183.09,-1.97,7154063862.0,685.83,100.0,8.25,2021-02-26,8.25,685.83
20210301,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9117.96,9205.29,9094.73,9200.23,110.84,1.22,5422393150.0,485.42,100.0,8.26,2021-03-01,8.26,485.42
20210302,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9218.9,9240.33,9079.21,9129.78,-70.45,-0.76,5790757778.0,515.81,100.0,8.18,2021-03-02,8.18,515.81
20210303,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9144.03,9390.36,9144.03,9386.18,256.4,2.81,7516982659.0,668.07,100.0,8.41,2021-03-03,8.41,668.07
20210304,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9357.5,9462.34,9343.12,9401.55,15.37,0.16,7673203667.0,629.98,100.0,8.39,2021-03-04,8.39,629.98
20210305,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9315.84,9368.2,9237.43,9300.17,-101.39,-1.08,6669054133.0,540.0,100.0,8.38,2021-03-05,8.38,540.0
