tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20210630,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14765.75,74.03,0.5,2314736882.0,190.98,50.0,5.86,2021-06-30,5.86,190.98
20210701,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14868.43,102.69,0.7,2732296626.0,246.78,50.0,5.93,2021-07-01,5.93,246.78
20210702,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14711.25,-157.19,-1.06,2605971473.0,206.19,50.0,5.88,2021-07-02,5.88,206.19
20210705,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14657.4,-53.85,-0.37,2202801166.0,166.84,50.0,5.87,2021-07-05,5.87,166.84
20210706,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14713.17,55.77,0.38,2504148836.0,194.44,50.0,5.84,2021-07-06,5.84,194.44
20210707,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14671.97,-41.19,-0.28,2038495464.0,156.73,50.0,5.81,2021-07-07,5.81,156.73
20210708,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14406.03,-265.94,-1.81,2939956577.0,223.03,50.0,5.75,2021-07-08,5.75,223.03
20210709,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14520.36,114.33,0.79,2530248191.0,186.01,50.0,5.73,2021-07-09,5.73,186.01
20210712,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14430.05,-90.31,-0.62,3170637017.0,229.24,50.0,5.65,2021-07-12,5.65,229.24
20210713,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14509.23,79.18,0.55,2663329845.0,185.82,50.0,5.65,2021-07-13,5.65,185.82
20210714,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14515.73,6.51,0.04,2871666114.0,207.08,50.0,5.59,2021-07-14,5.59,207.08
20210715,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14587.67,71.93,0.5,2452417907.0,187.0,50.0,5.64,2021-07-15,5.64,187.0
20210716,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14659.0,71.33,0.49,2102507758.0,160.05,50.0,5.62,2021-07-16,5.62,160.05
20210719,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14683.37,24.37,0.17,2278167747.0,176.28,50.0,5.61,2021-07-19,5.61,176.28
20210720,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14644.56,-38.81,-0.26,1931996591.0,147.09,50.0,5.57,2021-07-20,5.57,147.09
20210721,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14539.49,-105.07,-0.72,2141464970.0,170.39,50.0,5.53,2021-07-21,5.53,170.39
20210722,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14663.96,124.47,0.86,2142006989.0,168.98,50.0,5.56,2021-07-22,5.56,168.98
20210723,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14584.31,-79.66,-0.54,2327604119.0,176.49,50.0,5.54,2021-07-23,5.54,176.49
20210726,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14261.62,-322.68,-2.21,2985083544.0,237.88,50.0,5.43,2021-07-26,5.43,237.88
20210727,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,13835.48,-426.14,-2.99,3122479816.0,245.44,50.0,5.34,2021-07-27,5.34,245.44
20210728,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,13798.4,-37.08,-0.27,2944312351.0,212.02,50.0,5.36,2021-07-28,5.36,212.02
20210729,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,13819.69,21.29,0.15,2401085370.0,183.64,50.0,5.32,2021-07-29,5.32,183.64
20210730,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,13829.35,9.66,0.07,2454485430.0,177.12,50.0,5.29,2021-07-30,5.29,177.12
20210802,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,13770.33,-59.02,-0.43,2992665717.0,225.2,50.0,5.33,2021-08-02,5.33,225.2
20210803,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,13662.7,-107.62,-0.78,2120642817.0,167.52,50.0,5.3,2021-08-03,5.3,167.52
20210804,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,13767.26,104.55,0.77,1927758635.0,148.85,50.0,5.29,2021-08-04,5.29,148.85
20210805,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,13739.23,-28.03,-0.2,2242255974.0,180.36,50.0,5.3,2021-08-05,5.3,180.36
20210806,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,13809.36,70.13,0.51,1881990404.0,146.13,50.0,5.3,2021-08-06,5.3,146.13
20210809,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14008.48,199.12,1.44,2840147741.0,241.25,50.0,5.38,2021-08-09,5.38,241.25
20210810,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14060.04,51.56,0.37,2344852176.0,195.63,50.0,5.4,2021-08-10,5.4,195.63
20210811,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14367.78,307.74,2.19,3579903799.0,293.16,50.0,5.49,2021-08-11,5.49,293.16
20210812,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14534.48,166.7,1.16,2129060376.0,180.92,50.0,5.47,2021-08-12,5.47,180.92
20210813,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14523.27,-11.21,-0.08,2065031205.0,181.8,50.0,5.46,2021-08-13,5.46,181.8
20210816,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14638.8,115.53,0.8,2492360697.0,213.04,50.0,5.47,2021-08-16,5.47,213.04
20210817,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14431.89,-206.91,-1.41,2920480902.0,238.26,50.0,5.46,2021-08-17,5.46,238.26
20210818,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14499.77,67.88,0.47,2903626739.0,225.29,50.0,5.52,2021-08-18,5.52,225.29
20210819,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14335.14,-164.63,-1.14,2331386964.0,185.58,50.0,5.45,2021-08-19,5.45,185.58
20210820,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14354.34,19.2,0.13,2649430605.0,211.12,50.0,5.46,2021-08-20,5.46,211.12
20210823,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14474.28,119.94,0.84,2341428416.0,179.63,50.0,5.46,2021-08-23,5.46,179.63
20210824,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14555.66,81.37,0.56,2388111700.0,193.65,50.0,5.47,2021-08-24,5.47,193.65
20210825,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14647.93,92.27,0.63,2284842987.0,183.63,50.0,5.45,2021-08-25,5.45,183.63
20210826,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14757.43,109.5,0.75,2253742430.0,180.32,50.0,5.43,2021-08-26,5.43,180.32
20210827,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14919.26,161.84,1.1,2202095589.0,189.99,50.0,5.45,2021-08-27,5.45,189.99
20210830,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,14976.41,57.15,0.38,2992712235.0,255.93,50.0,5.41,2021-08-30,5.41,255.93
20210831,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15362.44,386.03,2.58,3147772271.0,265.19,50.0,5.51,2021-08-31,5.51,265.19
20210901,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15369.75,7.3,0.05,4149163012.0,347.82,50.0,5.37,2021-09-01,5.37,347.82
20210902,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15659.58,289.83,1.89,3044276964.0,260.39,50.0,5.4,2021-09-02,5.4,260.39
20210903,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15591.86,-67.72,-0.43,3431038095.0,261.98,50.0,5.42,2021-09-03,5.42,261.98
20210906,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15757.7,165.85,1.06,3106449079.0,255.04,50.0,5.44,2021-09-06,5.44,255.04
20210907,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16095.37,337.66,2.14,3602360028.0,280.64,50.0,5.5,2021-09-07,5.5,280.64
20210908,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16370.6,275.24,1.71,3950505572.0,310.68,50.0,5.53,2021-09-08,5.53,310.68
20210909,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16802.62,432.02,2.64,4096059094.0,350.92,50.0,5.58,2021-09-09,5.58,350.92
20210910,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16671.27,-131.34,-0.78,4891493120.0,418.13,50.0,5.58,2021-09-10,5.58,418.13
20210913,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,17155.29,484.02,2.9,3915562861.0,375.52,50.0,5.65,2021-09-13,5.65,375.52
20210914,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16821.65,-333.64,-1.94,4242166592.0,369.98,50.0,5.54,2021-09-14,5.54,369.98
20210915,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16752.7,-68.95,-0.41,3011429086.0,276.33,50.0,5.49,2021-09-15,5.49,276.33
20210916,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16647.7,-105.0,-0.63,3527315712.0,310.24,50.0,5.46,2021-09-16,5.46,310.24
20210917,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16301.13,-346.57,-2.08,3079380625.0,264.17,50.0,5.46,2021-09-17,5.46,264.17
20210922,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16769.29,468.16,2.87,3963614790.0,331.07,50.0,5.51,2021-09-22,5.51,331.07
20210923,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16726.96,-42.33,-0.25,3807398045.0,328.77,50.0,5.53,2021-09-23,5.53,328.77
20210924,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16174.79,-552.17,-3.3,3338327339.0,291.78,50.0,5.43,2021-09-24,5.43,291.78
20210927,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15782.27,-392.53,-2.43,3792692741.0,289.13,50.0,5.38,2021-09-27,5.38,289.13
20210928,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16233.89,451.62,2.86,3629649455.0,312.98,50.0,5.49,2021-09-28,5.49,312.98
20210929,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15774.95,-458.94,-2.83,3884794008.0,290.18,50.0,5.47,2021-09-29,5.47,290.18
20210930,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15984.49,209.54,1.33,3272016802.0,258.38,50.0,5.48,2021-09-30,5.48,258.38
20211008,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15851.28,-133.21,-0.83,3289343296.0,251.63,50.0,5.48,2021-10-08,5.48,251.63
20211011,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16002.07,150.8,0.95,3476527121.0,282.18,50.0,5.54,2021-10-11,5.54,282.18
20211012,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15909.38,-92.69,-0.58,3376725829.0,279.02,50.0,5.53,2021-10-12,5.53,279.02
20211013,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15636.2,-273.18,-1.72,2546813534.0,207.5,50.0,5.47,2021-10-13,5.47,207.5
20211014,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15475.69,-160.51,-1.03,2113490315.0,174.13,50.0,5.42,2021-10-14,5.42,174.13
20211015,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15568.56,92.88,0.6,2543082140.0,196.53,50.0,5.45,2021-10-15,5.45,196.53
20211018,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15883.42,314.86,2.02,2550031758.0,221.31,50.0,5.48,2021-10-18,5.48,221.31
20211019,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15880.07,-3.34,-0.02,2332157136.0,195.32,50.0,5.47,2021-10-19,5.47,195.32
20211020,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15575.96,-304.12,-1.92,2317443573.0,187.42,50.0,5.42,2021-10-20,5.42,187.42
20211021,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15775.72,199.76,1.28,2917545249.0,257.4,50.0,5.5,2021-10-21,5.5,257.4
20211022,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15431.1,-344.62,-2.18,2977895734.0,262.4,50.0,5.46,2021-10-22,5.46,262.4
20211025,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15467.75,36.65,0.24,2469601176.0,221.19,50.0,5.46,2021-10-25,5.46,221.19
20211026,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15363.93,-103.82,-0.67,2402306373.0,204.61,50.0,5.41,2021-10-26,5.41,204.61
20211027,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15059.58,-304.35,-1.98,2406602874.0,198.26,50.0,5.38,2021-10-27,5.38,198.26
