tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20260225,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23279.26,6.7,0.03,8169358068.0,779.88,100.0,9.14,2026-02-25,9.14,779.88
20260226,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23246.63,-32.63,-0.14,5426640375.0,624.62,100.0,9.08,2026-02-26,9.08,624.62
20260227,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23370.01,123.38,0.53,5658370644.0,582.59,100.0,9.07,2026-02-27,9.07,582.59
20260302,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23564.99,194.98,0.83,9721255349.0,1055.06,100.0,9.23,2026-03-02,9.23,1055.06
20260303,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23596.31,31.32,0.13,11660701068.0,1299.04,100.0,9.43,2026-03-03,9.43,1299.04
20260304,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23270.92,-325.39,-1.38,10413609455.0,1166.14,100.0,9.33,2026-03-04,9.33,1166.14
20260305,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23276.06,5.14,0.02,7184351183.0,783.41,100.0,9.3,2026-03-05,9.3,783.41
20260306,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23451.67,175.61,0.75,5988184296.0,651.18,100.0,9.28,2026-03-06,9.28,651.18
20260309,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23444.29,-7.39,-0.03,8715966083.0,1014.49,100.0,9.32,2026-03-09,9.32,1014.49
20260310,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23438.56,-5.73,-0.02,7076761226.0,720.57,100.0,9.22,2026-03-10,9.22,720.57
20260311,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23685.38,246.82,1.05,7543536708.0,739.97,100.0,9.3,2026-03-11,9.3,739.97
20260312,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23813.36,127.98,0.54,8131650873.0,800.54,100.0,9.34,2026-03-12,9.34,800.54
20260313,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23768.65,-44.7,-0.19,8860512820.0,847.86,100.0,9.34,2026-03-13,9.34,847.86
20260316,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23754.17,-14.49,-0.06,7314443765.0,713.48,100.0,8.84,2026-03-16,8.84,713.48
20260317,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23759.75,5.59,0.02,7581813361.0,710.33,100.0,8.92,2026-03-17,8.92,710.33
20260318,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23654.09,-105.66,-0.44,7152940740.0,633.67,100.0,8.88,2026-03-18,8.88,633.67
20260319,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23604.16,-49.94,-0.21,7498981876.0,680.38,100.0,8.91,2026-03-19,8.91,680.38
20260320,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23512.19,-91.96,-0.39,7114649747.0,656.7,100.0,8.86,2026-03-20,8.86,656.7
20260323,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22716.44,-795.75,-3.38,10400645960.0,960.42,100.0,8.63,2026-03-23,8.63,960.42
20260324,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23131.73,415.29,1.83,7617959965.0,663.69,100.0,8.72,2026-03-24,8.72,663.69
20260325,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23349.5,217.76,0.94,7320503363.0,635.9,100.0,8.76,2026-03-25,8.76,635.9
20260326,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23345.04,-4.45,-0.02,7155666452.0,600.93,100.0,8.77,2026-03-26,8.77,600.93
20260327,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23272.95,-72.09,-0.31,6091870598.0,539.8,100.0,8.76,2026-03-27,8.76,539.8
20260330,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23373.57,100.62,0.43,6396565409.0,584.81,100.0,8.8,2026-03-30,8.8,584.81
20260331,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23308.46,-65.11,-0.28,7947212137.0,749.99,100.0,8.89,2026-03-31,8.89,749.99
20260401,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23326.28,17.82,0.08,6487217417.0,590.66,100.0,8.89,2026-04-01,8.89,590.66
20260402,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23394.0,67.71,0.29,6027304193.0,545.5,100.0,8.97,2026-04-02,8.97,545.5
20260403,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23030.83,-363.16,-1.55,5283162018.0,454.04,100.0,8.87,2026-04-03,8.87,454.04
20260407,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22995.61,-35.22,-0.15,5031747208.0,449.1,100.0,8.8,2026-04-07,8.8,449.1
20260408,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23193.09,197.48,0.86,6515648710.0,611.42,100.0,8.81,2026-04-08,8.81,611.42
20260409,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22996.65,-196.44,-0.85,4529094187.0,436.94,100.0,8.76,2026-04-09,8.76,436.94
20260410,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22986.61,-10.04,-0.04,4168109429.0,428.47,100.0,8.73,2026-04-10,8.73,428.47
20260413,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22890.73,-95.87,-0.42,4377674006.0,421.47,100.0,8.73,2026-04-13,8.73,421.47
20260414,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22955.2,64.47,0.28,4430042797.0,423.15,100.0,8.78,2026-04-14,8.78,423.15
20260415,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23101.91,146.7,0.64,5179373773.0,533.94,100.0,8.87,2026-04-15,8.87,533.94
20260416,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23102.56,0.66,0.0,4830237272.0,464.63,100.0,8.86,2026-04-16,8.86,464.63
20260417,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22981.35,-121.21,-0.52,4608217035.0,564.5,100.0,8.8,2026-04-17,8.8,564.5
20260420,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23005.66,24.31,0.11,4929878777.0,500.52,100.0,8.88,2026-04-20,8.88,500.52
20260421,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23180.59,174.93,0.76,5492670947.0,525.57,100.0,8.92,2026-04-21,8.92,525.57
20260422,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23115.28,-65.31,-0.28,4895032525.0,485.92,100.0,8.85,2026-04-22,8.85,485.92
20260423,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23288.75,173.46,0.75,6592973402.0,618.65,100.0,8.88,2026-04-23,8.88,618.65
20260424,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23194.9,-93.84,-0.4,5869756214.0,578.38,100.0,8.89,2026-04-24,8.89,578.38
20260427,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23051.95,-142.95,-0.62,6017676978.0,658.57,100.0,8.8,2026-04-27,8.8,658.57
20260428,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23209.71,157.75,0.68,6263058909.0,624.24,100.0,8.86,2026-04-28,8.86,624.24
20260429,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23301.16,91.46,0.39,6970225580.0,806.77,100.0,8.84,2026-04-29,8.84,806.77
20260430,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23192.39,-108.77,-0.47,7387894686.0,815.83,100.0,8.8,2026-04-30,8.8,815.83
20260506,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23174.04,-18.35,-0.08,7261903505.0,830.21,100.0,8.89,2026-05-06,8.89,830.21
20260507,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23096.57,-77.47,-0.33,6458346412.0,678.0,100.0,8.85,2026-05-07,8.85,678.0
20260508,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23114.55,17.99,0.08,5486731624.0,558.2,100.0,8.86,2026-05-08,8.86,558.2
20260511,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23207.14,92.58,0.4,6928518098.0,726.82,100.0,8.85,2026-05-11,8.85,726.82
20260512,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23170.0,-37.13,-0.16,6384271317.0,676.71,100.0,8.84,2026-05-12,8.84,676.71
20260513,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23152.1,-17.91,-0.08,5976921155.0,651.77,100.0,8.77,2026-05-13,8.77,651.77
20260514,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23026.04,-126.06,-0.54,7135765212.0,739.02,100.0,8.79,2026-05-14,8.79,739.02
20260515,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22901.89,-124.15,-0.54,6540689447.0,689.14,100.0,8.75,2026-05-15,8.75,689.14
20260518,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22770.33,-131.56,-0.57,5536439458.0,610.0,100.0,8.7,2026-05-18,8.7,610.0
20260519,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22982.62,212.29,0.93,5861595052.0,623.57,100.0,8.74,2026-05-19,8.74,623.57
20260520,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22823.53,-159.09,-0.69,5990077794.0,604.58,100.0,8.64,2026-05-20,8.64,604.58
20260521,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22658.01,-165.51,-0.73,5913958033.0,605.43,100.0,8.64,2026-05-21,8.64,605.43
20260522,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22562.82,-95.19,-0.42,5398968683.0,566.4,100.0,8.6,2026-05-22,8.6,566.4
20260525,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22638.94,76.12,0.34,4951526437.0,534.23,100.0,8.6,2026-05-25,8.6,534.23
20260526,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22645.56,6.62,0.03,5546058120.0,585.29,100.0,8.59,2026-05-26,8.59,585.29
20260527,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22589.6,-55.96,-0.25,6279812622.0,702.6,100.0,8.59,2026-05-27,8.59,702.6
20260528,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22430.85,-158.75,-0.7,6274637021.0,634.7,100.0,8.5,2026-05-28,8.5,634.7
20260529,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22863.02,432.17,1.93,8651440863.0,951.09,100.0,8.68,2026-05-29,8.68,951.09
20260601,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23237.27,374.26,1.64,8778752382.0,852.47,100.0,8.78,2026-06-01,8.78,852.47
20260602,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,23131.5,-105.77,-0.46,7548781304.0,739.35,100.0,8.79,2026-06-02,8.79,739.35
20260603,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22949.78,-181.72,-0.79,7137265274.0,686.96,100.0,8.72,2026-06-03,8.72,686.96
20260604,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22697.08,-252.71,-1.1,5867657288.0,564.19,100.0,8.63,2026-06-04,8.63,564.19
20260605,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22747.92,50.84,0.22,6545929089.0,622.15,100.0,8.69,2026-06-05,8.69,622.15
20260608,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22579.48,-168.44,-0.74,7003744139.0,672.36,100.0,8.77,2026-06-08,8.77,672.36
20260609,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22528.75,-50.73,-0.22,6370217327.0,592.54,100.0,8.75,2026-06-09,8.75,592.54
20260610,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22583.23,54.47,0.24,6530658358.0,652.77,100.0,8.83,2026-06-10,8.83,652.77
20260611,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,22434.44,-148.79,-0.66,5743436659.0,584.61,100.0,8.82,2026-06-11,8.82,584.61
