tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20180206,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4572.39,4601.64,4515.7,4521.28,,-3.23,23577798547.0,2942.1,,,2018-02-06,,2942.1
20180207,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4584.63,4584.63,4440.18,4440.18,,-1.79,22152458887.0,2723.8,,,2018-02-07,,2723.8
20180208,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4411.54,4470.22,4393.42,4417.96,,-0.5,18160441676.0,2144.68,,,2018-02-08,,2144.68
20180209,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4292.49,4299.24,4168.38,4243.35,,-3.95,22729880661.0,2605.36,,,2018-02-09,,2605.36
20180212,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4253.37,4329.45,4253.37,4314.27,,1.67,13382059101.0,1656.09,,,2018-02-12,,1656.09
20180213,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4351.15,4409.09,4351.15,4357.35,,1.0,12831451234.0,1590.57,,,2018-02-13,,1590.57
20180214,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4367.4,4395.25,4352.87,4391.89,,0.79,8447155546.0,1048.89,,,2018-02-14,,1048.89
20180222,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4447.45,4493.65,4441.58,4489.21,,2.22,12339003654.0,1551.68,,,2018-02-22,,1551.68
20180223,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4497.37,4513.46,4472.69,4505.55,,0.36,12435286178.0,1490.17,,,2018-02-23,,1490.17
20180226,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4531.02,4579.64,4508.33,4572.24,,1.48,16876213177.0,2102.44,,,2018-02-26,,2102.44
20180227,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4576.17,4576.17,4517.27,4522.27,,-1.09,16218198667.0,2080.66,,,2018-02-27,,2080.66
20180228,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4477.79,4512.68,4464.18,4489.77,,-0.72,14123797714.0,1865.09,,,2018-02-28,,1865.09
20180301,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4459.29,4534.13,4459.29,4528.58,,0.86,14674163205.0,1890.95,,,2018-03-01,,1890.95
20180302,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4491.23,4519.44,4491.07,4491.89,,-0.81,13270915158.0,1729.52,,,2018-03-02,,1729.52
20180305,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4499.55,4514.08,4475.8,4496.26,,0.1,12293109806.0,1574.42,,,2018-03-05,,1574.42
20180306,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4513.15,4542.12,4483.8,4542.12,,1.02,16980436822.0,2061.34,,,2018-03-06,,2061.34
20180307,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4538.83,4560.7,4506.49,4507.96,,-0.75,13226706890.0,1632.25,,,2018-03-07,,1632.25
20180308,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4510.19,4555.01,4509.86,4555.01,,1.04,12082908448.0,1548.79,,,2018-03-08,,1548.79
20180309,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4565.53,4603.23,4562.39,4601.56,,1.02,15557399880.0,1980.1,,,2018-03-09,,1980.1
20180312,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4628.3,4643.78,4623.32,4638.01,,0.79,18271256437.0,2387.64,,,2018-03-12,,2387.64
20180313,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4634.7,4634.7,4598.93,4600.36,,-0.81,14878414952.0,1866.12,,,2018-03-13,,1866.12
20180314,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4582.92,4592.96,4573.08,4573.5,,-0.58,13442205125.0,1704.74,,,2018-03-14,,1704.74
20180315,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4556.97,4598.51,4556.97,4598.51,,0.55,12133603116.0,1639.12,,,2018-03-15,,1639.12
20180316,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4598.93,4608.48,4553.9,4553.9,,-0.97,11432110351.0,1544.62,,,2018-03-16,,1544.62
20180319,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4552.78,4580.53,4534.19,4580.53,,0.59,11523598982.0,1574.74,,,2018-03-19,,1574.74
20180320,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4547.38,4589.49,4545.0,4589.44,,0.19,11545917162.0,1516.45,,,2018-03-20,,1516.45
20180321,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4609.66,4620.7,4551.68,4559.94,,-0.64,12983104022.0,1773.57,,,2018-03-21,,1773.57
20180322,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4562.2,4574.83,4500.99,4519.65,,-0.88,11680709394.0,1600.46,,,2018-03-22,,1600.46
20180323,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4377.8,4411.47,4313.21,4373.26,,-3.24,22444245409.0,2649.67,,,2018-03-23,,2649.67
20180326,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4325.63,4370.93,4303.92,4370.93,,-0.05,14895114115.0,1968.34,,,2018-03-26,,1968.34
20180327,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4422.74,4431.28,4395.23,4425.25,,1.24,15536966165.0,2165.52,,,2018-03-27,,2165.52
20180328,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4369.24,4410.18,4345.88,4348.32,,-1.74,13965098088.0,2049.78,,,2018-03-28,,2049.78
20180329,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4362.99,4409.35,4303.84,4394.98,,1.07,14108754609.0,1944.65,,,2018-03-29,,1944.65
20180330,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4398.93,4429.2,4392.03,4419.61,,0.56,13467654764.0,1889.49,,,2018-03-30,,1889.49
20180402,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4421.09,4449.13,4403.34,4407.55,,-0.27,15300915624.0,2161.82,,,2018-04-02,,2161.82
20180403,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4362.18,4382.3,4348.85,4374.71,,-0.75,13161747496.0,1802.43,,,2018-04-03,,1802.43
20180404,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4389.08,4410.6,4356.42,4359.23,,-0.35,11878109902.0,1714.82,,,2018-04-04,,1714.82
20180409,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4355.14,4379.64,4344.93,4362.1,,0.07,11394676880.0,1565.04,,,2018-04-09,,1565.04
20180410,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4370.35,4428.78,4363.72,4428.78,,1.53,13403550544.0,1722.5,,,2018-04-10,,1722.5
20180411,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4439.42,4459.38,4431.26,4441.22,,0.28,13379587951.0,1710.37,,,2018-04-11,,1710.37
20180412,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4437.47,4437.47,4398.4,4398.91,,-0.95,10791706545.0,1422.37,,,2018-04-12,,1422.37
20180413,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4423.57,4423.57,4369.34,4373.77,,-0.57,9785430820.0,1341.26,,,2018-04-13,,1341.26
20180416,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4365.48,4365.48,4306.44,4326.59,,-1.08,13182955619.0,1735.45,,,2018-04-16,,1735.45
20180417,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4332.81,4332.81,4247.03,4247.03,,-1.84,12783529399.0,1756.82,,,2018-04-17,,1756.82
20180418,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4284.4,4284.4,4206.22,4277.33,,0.71,14922895258.0,1972.45,,,2018-04-18,,1972.45
20180419,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4284.1,4338.44,4284.1,4326.25,,1.14,14341485726.0,1844.45,,,2018-04-19,,1844.45
20180420,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4313.62,4328.95,4260.03,4265.59,,-1.4,14183792157.0,1743.61,,,2018-04-20,,1743.61
20180423,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4261.28,4287.96,4226.78,4257.28,,-0.2,12949905251.0,1597.86,,,2018-04-23,,1597.86
20180424,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4258.89,4349.0,4258.89,4347.04,,2.11,14795115289.0,1846.83,,,2018-04-24,,1846.83
20180425,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4324.98,4342.08,4324.98,4337.14,,-0.23,11622324467.0,1533.79,,,2018-04-25,,1533.79
20180426,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4328.0,4328.0,4250.13,4251.63,,-1.97,12207316508.0,1693.0,,,2018-04-26,,1693.0
20180427,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4270.24,4270.24,4210.79,4251.86,,0.01,11768513319.0,1785.36,,,2018-04-27,,1785.36
20180502,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4262.47,4280.85,4236.61,4256.79,,0.12,11418127519.0,1603.05,,,2018-05-02,,1603.05
20180503,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4247.54,4290.11,4215.95,4288.86,,0.75,12321332265.0,1609.73,,,2018-05-03,,1609.73
20180504,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4278.43,4293.4,4269.36,4271.51,,-0.4,9441434274.0,1315.94,,,2018-05-04,,1315.94
20180507,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4280.27,4343.66,4279.31,4343.66,,1.69,11305043811.0,1618.35,,,2018-05-07,,1618.35
20180508,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4345.65,4394.9,4345.65,4386.9,,1.0,11899407549.0,1668.7,,,2018-05-08,,1668.7
20180509,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4384.29,4388.55,4363.54,4382.32,,-0.1,9297686669.0,1246.96,,,2018-05-09,,1246.96
20180510,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4393.94,4403.36,4378.42,4403.36,,0.48,9864371124.0,1377.44,,,2018-05-10,,1377.44
20180511,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4412.75,4412.75,4378.16,4378.16,,-0.57,10258452721.0,1442.28,,,2018-05-11,,1442.28
20180514,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4392.51,4421.51,4392.51,4411.61,,0.76,10945141263.0,1582.05,,,2018-05-14,,1582.05
20180515,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4422.99,4437.56,4396.87,4437.56,,0.59,10198180691.0,1397.88,,,2018-05-15,,1397.88
20180516,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4421.92,4438.25,4407.08,4407.71,,-0.67,9882780529.0,1392.33,,,2018-05-16,,1392.33
20180517,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4409.87,4409.87,4369.3,4375.56,,-0.73,8258647713.0,1150.94,,,2018-05-17,,1150.94
20180518,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4371.6,4413.02,4353.27,4413.02,,0.86,9560759415.0,1253.51,,,2018-05-18,,1253.51
20180521,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4438.72,4453.21,4433.7,4444.16,,0.71,12489088203.0,1616.54,,,2018-05-21,,1616.54
20180522,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4440.53,4440.53,4413.02,4438.04,,-0.14,10143899924.0,1350.22,,,2018-05-22,,1350.22
20180523,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4428.36,4428.36,4379.22,4379.22,,-1.33,11447590489.0,1484.97,,,2018-05-23,,1484.97
20180524,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4378.15,4383.96,4348.91,4351.08,,-0.64,9402658009.0,1262.2,,,2018-05-24,,1262.2
20180525,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4346.27,4357.01,4317.92,4328.47,,-0.52,10123141139.0,1326.3,,,2018-05-25,,1326.3
20180528,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4327.66,4356.72,4313.61,4342.1,,0.31,10108028201.0,1338.76,,,2018-05-28,,1338.76
20180529,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4332.87,4355.29,4311.4,4311.62,,-0.7,10511980473.0,1438.02,,,2018-05-29,,1438.02
20180530,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4255.39,4269.09,4221.14,4221.14,,-2.1,11961262748.0,1505.56,,,2018-05-30,,1505.56
20180531,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4251.24,4306.37,4242.41,4306.37,,2.02,11668072750.0,1585.13,,,2018-05-31,,1585.13
20180601,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4290.98,4304.49,4245.56,4261.63,,-1.04,9804340613.0,1307.96,,,2018-06-01,,1307.96
20180604,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4277.52,4302.59,4274.51,4295.53,,0.8,9513760082.0,1363.02,,,2018-06-04,,1363.02
20180605,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4300.14,4350.32,4299.54,4350.32,,1.28,9842088987.0,1433.81,,,2018-06-05,,1433.81
20180606,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4345.34,4353.69,4338.27,4344.91,,-0.12,9528816085.0,1323.11,,,2018-06-06,,1323.11
20180607,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4355.34,4360.27,4327.79,4327.98,,-0.39,9711486455.0,1308.69,,,2018-06-07,,1308.69
20180608,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4317.1,4317.1,4251.68,4275.72,,-1.21,10028897272.0,1289.7,,,2018-06-08,,1289.7
20180611,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4265.89,4282.94,4253.95,4268.49,,-0.17,8174823258.0,1222.6,,,2018-06-11,,1222.6
20180612,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4272.38,4324.46,4259.23,4321.65,,1.25,9094487243.0,1369.33,,,2018-06-12,,1369.33
20180613,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4308.44,4308.44,4271.11,4275.79,,-1.06,8445988438.0,1168.35,,,2018-06-13,,1168.35
20180614,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4260.3,4297.7,4244.97,4254.72,,-0.49,8533663619.0,1175.51,,,2018-06-14,,1175.51
20180615,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4244.83,4254.27,4196.62,4216.15,,-0.91,10495743952.0,1305.23,,,2018-06-15,,1305.23
20180619,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4155.71,4162.11,4009.47,4049.23,,-3.96,18309081833.0,2137.73,,,2018-06-19,,2137.73
20180620,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4027.51,4079.45,4002.4,4068.74,,0.48,10882940837.0,1342.44,,,2018-06-20,,1342.44
20180621,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4067.5,4104.77,4011.24,4011.63,,-1.4,11637795668.0,1392.86,,,2018-06-21,,1392.86
20180622,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3982.88,4034.53,3979.7,4034.53,,0.57,9309822813.0,1089.28,,,2018-06-22,,1089.28
20180625,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4054.21,4054.21,3985.48,3985.48,,-1.22,9465625425.0,1219.59,,,2018-06-25,,1219.59
20180626,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3942.35,3978.48,3923.43,3969.48,,-0.4,10294961771.0,1271.94,,,2018-06-26,,1271.94
20180627,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3964.71,3973.7,3882.98,3895.95,,-1.85,9793518715.0,1242.65,,,2018-06-27,,1242.65
20180628,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3872.42,3903.64,3848.44,3851.18,,-1.15,9063114496.0,1138.5,,,2018-06-28,,1138.5
20180629,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3861.93,3960.31,3855.44,3960.31,,2.83,10165179434.0,1247.9,,,2018-06-29,,1247.9
20180702,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3954.15,3956.91,3842.8,3856.47,,-2.62,10496526197.0,1303.25,,,2018-07-02,,1303.25
20180703,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3858.68,3865.22,3762.67,3864.9,,0.22,12043841626.0,1596.17,,,2018-07-03,,1596.17
20180704,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3851.37,3869.36,3804.09,3809.17,,-1.44,9942873520.0,1190.65,,,2018-07-04,,1190.65
20180705,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3810.94,3834.72,3771.25,3773.21,,-0.94,10055967181.0,1182.64,,,2018-07-05,,1182.64
20180706,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3777.99,3837.19,3739.87,3800.93,,0.74,11067658600.0,1363.56,,,2018-07-06,,1363.56
20180709,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3816.09,3905.25,3816.09,3905.25,,2.75,9889530383.0,1255.31,,,2018-07-09,,1255.31
20180710,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3911.48,3920.82,3883.52,3915.32,,0.26,9044936379.0,1117.69,,,2018-07-10,,1117.69
20180711,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3838.56,3868.8,3819.29,3847.46,,-1.73,9933801390.0,1180.75,,,2018-07-11,,1180.75
20180712,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3844.48,3952.36,3844.48,3937.65,,2.34,13141513002.0,1529.39,,,2018-07-12,,1529.39
20180713,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3944.18,3957.32,3932.36,3952.9,,0.39,10387183469.0,1307.19,,,2018-07-13,,1307.19
20180716,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3948.6,3957.44,3922.03,3934.94,,-0.45,9451662978.0,1178.55,,,2018-07-16,,1178.55
20180717,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3929.91,3929.91,3881.52,3916.23,,-0.48,9037017977.0,1141.51,,,2018-07-17,,1141.51
20180718,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3923.0,3942.92,3893.19,3893.19,,-0.59,9519518282.0,1186.38,,,2018-07-18,,1186.38
20180719,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3905.12,3925.83,3874.55,3884.77,,-0.22,9460007400.0,1137.67,,,2018-07-19,,1137.67
20180720,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3882.55,3954.1,3860.56,3949.51,,1.67,12063863052.0,1422.26,,,2018-07-20,,1422.26
20180723,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3925.98,3984.67,3925.98,3984.67,,0.89,14892452671.0,1734.1,,,2018-07-23,,1734.1
20180724,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3989.48,4057.69,3989.48,4046.6,,1.55,18880762591.0,2109.33,,,2018-07-24,,2109.33
20180725,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4054.97,4057.43,4037.39,4045.91,,-0.02,13096849889.0,1485.45,,,2018-07-25,,1485.45
20180726,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4050.32,4050.32,3994.38,3997.99,,-1.19,12397240373.0,1358.31,,,2018-07-26,,1358.31
20180727,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3994.9,4002.43,3975.46,3979.94,,-0.45,10019899877.0,1064.19,,,2018-07-27,,1064.19
20180730,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3979.54,3996.51,3939.01,3963.71,,-0.41,10886110048.0,1219.13,,,2018-07-30,,1219.13
20180731,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3958.72,3969.38,3947.34,3963.45,,-0.01,8491056486.0,968.11,,,2018-07-31,,968.11
20180801,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3980.34,3996.03,3891.93,3891.93,,-1.8,11200005698.0,1279.23,,,2018-08-01,,1279.23
20180802,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3878.37,3878.37,3750.68,3806.53,,-2.19,13320288922.0,1513.72,,,2018-08-02,,1513.72
20180803,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3801.21,3801.21,3740.47,3740.47,,-1.74,9509360235.0,1136.75,,,2018-08-03,,1136.75
20180806,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3735.97,3759.75,3683.42,3688.14,,-1.4,10176121172.0,1184.92,,,2018-08-06,,1184.92
20180807,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3700.78,3794.67,3686.48,3794.67,,2.89,11732277163.0,1303.86,,,2018-08-07,,1303.86
20180808,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3786.78,3790.96,3732.17,3732.58,,-1.64,10427244389.0,1144.34,,,2018-08-08,,1144.34
20180809,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3720.31,3841.89,3720.31,3829.1,,2.59,12292905738.0,1388.1,,,2018-08-09,,1388.1
20180810,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3828.26,3848.57,3814.8,3839.66,,0.28,9126892123.0,1072.92,,,2018-08-10,,1072.92
20180813,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3800.25,3838.31,3772.95,3834.99,,-0.12,10182399459.0,1189.43,,,2018-08-13,,1189.43
20180814,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3829.6,3835.03,3797.57,3814.75,,-0.53,8425161089.0,957.27,,,2018-08-14,,957.27
20180815,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3813.49,3813.49,3718.62,3722.25,,-2.43,9288728815.0,1077.48,,,2018-08-15,,1077.48
20180816,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3674.87,3733.59,3674.87,3694.47,,-0.75,9615910367.0,1094.81,,,2018-08-16,,1094.81
20180817,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3727.7,3727.7,3635.36,3637.12,,-1.55,8887214400.0,1057.38,,,2018-08-17,,1057.38
20180820,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3642.88,3672.3,3607.08,3672.3,,0.97,9210574278.0,1094.5,,,2018-08-20,,1094.5
20180821,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3674.81,3740.73,3674.81,3737.57,,1.78,9589674582.0,1187.48,,,2018-08-21,,1187.48
20180822,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3739.2,3739.2,3705.85,3712.28,,-0.68,7280677214.0,870.03,,,2018-08-22,,870.03
20180823,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3711.67,3742.67,3693.94,3728.5,,0.44,8317006727.0,1025.33,,,2018-08-23,,1025.33
20180824,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3715.62,3754.46,3700.27,3728.55,,0.0,8001616818.0,933.0,,,2018-08-24,,933.0
20180827,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3744.0,3823.2,3744.0,3823.2,,2.54,11642620714.0,1374.13,,,2018-08-27,,1374.13
20180828,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3825.81,3827.12,3808.31,3818.33,,-0.13,9868098280.0,1173.72,,,2018-08-28,,1173.72
20180829,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3810.76,3810.76,3789.55,3798.52,,-0.52,8640347460.0,974.97,,,2018-08-29,,974.97
20180830,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3797.11,3803.02,3755.79,3755.79,,-1.13,9163470861.0,1015.95,,,2018-08-30,,1015.95
20180831,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3734.31,3748.24,3705.91,3724.89,,-0.82,9128955426.0,1097.27,,,2018-08-31,,1097.27
20180903,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3711.62,3721.48,3680.41,3718.83,,-0.16,8748077183.0,1011.67,,,2018-09-03,,1011.67
20180904,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3720.22,3772.77,3705.73,3767.23,,1.3,9494097046.0,1125.51,,,2018-09-04,,1125.51
