tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20240731,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4698.73,4889.77,4690.0,4889.08,186.59,3.97,17376194200.0,1689.66,1000.0,20.61,2024-07-31,20.61,1689.66
20240801,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4894.81,4933.06,4850.63,4878.29,-10.79,-0.22,14642142100.0,1502.11,1000.0,20.55,2024-08-01,20.55,1502.11
20240802,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4844.78,4902.94,4802.02,4809.89,-68.4,-1.4,13798976700.0,1417.17,1000.0,20.27,2024-08-02,20.27,1417.17
20240805,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4776.18,4854.59,4678.74,4678.78,-131.11,-2.73,15284748500.0,1474.9,1000.0,19.74,2024-08-05,19.74,1474.9
20240806,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4731.2,4766.27,4695.64,4749.95,71.17,1.52,12709764100.0,1191.29,1000.0,20.04,2024-08-06,20.04,1191.29
20240807,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4741.65,4772.21,4715.53,4743.41,-6.54,-0.14,11261928400.0,1088.24,1000.0,20.02,2024-08-07,20.02,1088.24
20240808,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4728.33,4776.49,4677.43,4739.49,-3.92,-0.08,12674657200.0,1181.55,1000.0,20.02,2024-08-08,20.02,1181.55
20240809,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4760.13,4789.17,4702.75,4702.75,-36.75,-0.78,11566533800.0,1019.04,1000.0,19.87,2024-08-09,19.87,1019.04
20240812,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4696.36,4707.22,4657.33,4674.1,-28.64,-0.61,10766524500.0,935.8,1000.0,19.77,2024-08-12,19.77,935.8
20240813,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4671.2,4698.34,4642.67,4697.59,23.48,0.5,10020724800.0,890.86,1000.0,19.86,2024-08-13,19.86,890.86
20240814,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4698.0,4698.15,4649.28,4649.28,-48.31,-1.03,9991137300.0,887.73,1000.0,19.64,2024-08-14,19.64,887.73
20240815,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4639.08,4743.73,4620.56,4691.85,42.57,0.92,12990065000.0,1117.83,1000.0,19.79,2024-08-15,19.79,1117.83
20240816,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4696.72,4703.03,4654.46,4655.65,-36.2,-0.77,12261254100.0,1084.14,1000.0,19.65,2024-08-16,19.65,1084.14
20240819,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4651.3,4714.06,4644.6,4663.61,7.96,0.17,11994224400.0,1049.05,1000.0,19.68,2024-08-19,19.68,1049.05
20240820,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4663.78,4665.63,4563.86,4579.3,-84.31,-1.81,12997965500.0,1078.72,1000.0,19.32,2024-08-20,19.32,1078.72
20240821,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4564.38,4590.2,4543.88,4548.26,-31.04,-0.68,10816431500.0,922.76,1000.0,19.21,2024-08-21,19.21,922.76
20240822,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4549.3,4562.98,4484.56,4491.84,-56.43,-1.24,11346933000.0,979.94,1000.0,18.99,2024-08-22,18.99,979.94
20240823,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4482.65,4510.6,4462.76,4495.34,3.5,0.08,11025472000.0,948.49,1000.0,18.99,2024-08-23,18.99,948.49
20240826,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4492.71,4531.17,4476.24,4512.89,17.55,0.39,11227184300.0,975.19,1000.0,19.08,2024-08-26,19.08,975.19
20240827,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4500.74,4501.08,4449.21,4459.68,-53.21,-1.18,11393952000.0,1001.27,1000.0,18.88,2024-08-27,18.88,1001.27
20240828,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4449.71,4506.31,4437.52,4470.55,10.87,0.24,10790317700.0,923.68,1000.0,18.92,2024-08-28,18.92,923.68
20240829,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4453.43,4558.95,4443.9,4542.46,71.91,1.61,12978875300.0,1181.36,1000.0,19.21,2024-08-29,19.21,1181.36
20240830,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4539.93,4691.01,4534.04,4629.32,86.86,1.91,17783861600.0,1630.28,1000.0,19.54,2024-08-30,19.54,1630.28
20240902,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4627.18,4635.77,4529.83,4532.51,-96.81,-2.09,15592727400.0,1399.34,1000.0,19.85,2024-09-02,19.85,1399.34
20240903,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4529.94,4598.63,4529.94,4572.4,39.88,0.88,12895246200.0,1165.8,1000.0,20.01,2024-09-03,20.01,1165.8
20240904,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4542.9,4594.44,4529.34,4550.77,-21.63,-0.47,12287165700.0,1134.7,1000.0,19.93,2024-09-04,19.93,1134.7
20240905,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4554.52,4614.75,4554.52,4586.78,36.01,0.79,12120919400.0,1082.93,1000.0,20.07,2024-09-05,20.07,1082.93
20240906,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4588.93,4595.7,4506.39,4508.23,-78.55,-1.71,12721773300.0,1155.8,1000.0,19.72,2024-09-06,19.72,1155.8
20240909,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4490.99,4523.37,4459.13,4475.53,-32.7,-0.73,11328492700.0,1002.28,1000.0,19.58,2024-09-09,19.58,1002.28
20240910,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4481.49,4507.15,4400.78,4487.58,12.04,0.27,13235158500.0,1145.55,1000.0,19.61,2024-09-10,19.61,1145.55
20240911,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4469.01,4500.68,4453.2,4486.01,-1.57,-0.03,11395397200.0,1019.75,1000.0,19.59,2024-09-11,19.59,1019.75
20240912,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4490.52,4542.28,4468.74,4468.74,-17.26,-0.38,11873118700.0,1061.36,1000.0,19.5,2024-09-12,19.5,1061.36
20240913,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4471.98,4478.22,4413.19,4413.19,-55.56,-1.24,11682728700.0,1029.75,1000.0,19.27,2024-09-13,19.27,1029.75
20240918,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4413.9,4425.79,4342.21,4399.13,-14.05,-0.32,11355207800.0,941.68,1000.0,19.28,2024-09-18,19.28,941.68
20240919,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4418.78,4527.61,4385.49,4482.27,83.14,1.89,14574716000.0,1223.12,1000.0,19.62,2024-09-19,19.62,1223.12
20240920,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4484.18,4487.08,4428.17,4463.36,-18.92,-0.42,12748017700.0,1100.5,1000.0,19.51,2024-09-20,19.51,1100.5
20240923,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4462.72,4513.97,4445.99,4469.13,5.78,0.13,12494506600.0,1136.78,1000.0,19.49,2024-09-23,19.49,1136.78
20240924,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4489.49,4642.56,4466.34,4642.56,173.43,3.88,21578253100.0,1861.54,1000.0,20.26,2024-09-24,20.26,1861.54
20240925,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4688.39,4799.86,4681.85,4686.26,43.7,0.94,26424073100.0,2283.96,1000.0,20.41,2024-09-25,20.41,2283.96
20240926,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4675.94,4874.13,4672.87,4874.13,187.87,4.01,25397782900.0,2221.59,1000.0,21.21,2024-09-26,21.21,2221.59
20240927,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4950.94,5164.54,4944.84,5136.44,262.31,5.38,29068169400.0,2777.56,1000.0,22.29,2024-09-27,22.29,2777.56
20240930,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5375.57,5732.57,5307.55,5708.83,572.39,11.14,47143285200.0,4845.83,1000.0,24.69,2024-09-30,24.69,4845.83
20241008,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6437.11,6437.11,5861.32,6201.99,493.16,8.64,55059079200.0,6375.21,1000.0,26.65,2024-10-08,26.65,6375.21
20241009,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6052.67,6105.03,5706.05,5727.38,-474.61,-7.65,45809421200.0,5611.79,1000.0,24.48,2024-10-09,24.48,5611.79
20241010,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5777.9,5881.33,5593.98,5654.53,-72.85,-1.27,34962801200.0,4228.33,1000.0,24.31,2024-10-10,24.31,4228.33
20241011,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5610.95,5616.81,5349.32,5416.76,-237.77,-4.2,27999264600.0,3255.14,1000.0,23.29,2024-10-11,23.29,3255.14
20241014,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5451.62,5620.42,5346.42,5615.76,199.0,3.67,28114440500.0,3329.14,1000.0,24.08,2024-10-14,24.08,3329.14
20241015,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5585.69,5704.56,5505.81,5507.18,-108.58,-1.93,29751709500.0,3809.74,1000.0,23.56,2024-10-15,23.56,3809.74
20241016,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5425.43,5598.84,5424.39,5524.25,17.08,0.31,24852031900.0,3066.02,1000.0,23.64,2024-10-16,23.64,3066.02
20241017,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5563.46,5624.79,5504.49,5505.61,-18.64,-0.34,27639748600.0,3519.14,1000.0,23.53,2024-10-17,23.53,3519.14
20241018,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5495.2,5880.9,5484.24,5749.43,243.82,4.43,35971903900.0,4680.07,1000.0,24.51,2024-10-18,24.51,4680.07
20241021,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5797.0,5954.44,5767.79,5860.57,111.14,1.93,35506109500.0,4961.8,1000.0,24.87,2024-10-21,24.87,4961.8
20241022,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5866.79,5940.37,5814.3,5888.81,28.24,0.48,34729862800.0,4665.95,1000.0,25.03,2024-10-22,25.03,4665.95
20241023,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5871.32,5991.59,5856.37,5903.58,14.76,0.25,33375377200.0,4351.03,1000.0,25.08,2024-10-23,25.08,4351.03
20241024,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5871.29,5887.45,5817.93,5861.63,-41.95,-0.71,26414947600.0,3522.83,1000.0,24.89,2024-10-24,24.89,3522.83
20241025,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5876.44,6014.11,5876.21,5974.91,113.28,1.93,30682066500.0,3949.49,1000.0,25.33,2024-10-25,25.33,3949.49
20241028,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5988.72,6082.09,5965.0,6082.09,107.18,1.79,32672293800.0,4087.99,1000.0,25.73,2024-10-28,25.73,4087.99
20241029,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6106.19,6113.64,5982.53,5983.84,-98.25,-1.62,36932529900.0,4751.14,1000.0,25.28,2024-10-29,25.28,4751.14
20241030,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5960.79,6043.59,5945.68,6019.35,35.51,0.59,32438018600.0,4169.47,1000.0,25.31,2024-10-30,25.31,4169.47
20241031,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6041.01,6161.56,6004.71,6116.66,97.32,1.62,38611948500.0,5075.95,1000.0,25.6,2024-10-31,25.6,5075.95
20241101,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6100.79,6125.41,5912.53,5930.23,-186.43,-3.05,40933827600.0,5113.68,1000.0,24.86,2024-11-01,24.86,5113.68
20241104,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5912.31,6053.11,5912.31,6053.11,122.88,2.07,29563714700.0,3782.47,1000.0,25.36,2024-11-04,25.36,3782.47
20241105,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6057.21,6279.92,6051.46,6266.54,213.43,3.53,39014253100.0,5112.49,1000.0,26.18,2024-11-05,26.18,5112.49
20241106,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6287.29,6368.87,6247.15,6293.19,26.65,0.43,42425010100.0,5514.1,1000.0,26.27,2024-11-06,26.27,5514.1
20241107,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6238.62,6403.92,6229.49,6403.92,110.72,1.76,40857165200.0,4984.96,1000.0,26.74,2024-11-07,26.74,4984.96
20241108,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6470.07,6526.65,6400.09,6423.12,19.2,0.3,45179630800.0,5707.02,1000.0,26.76,2024-11-08,26.76,5707.02
20241111,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6416.17,6580.57,6412.58,6579.01,155.88,2.43,40243625500.0,5511.38,1000.0,27.35,2024-11-11,27.35,5511.38
20241112,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6593.82,6616.16,6429.35,6491.97,-87.03,-1.32,40071524400.0,5473.96,1000.0,27.02,2024-11-12,27.02,5473.96
20241113,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6453.86,6512.6,6357.56,6474.39,-17.58,-0.27,31748592800.0,4203.87,1000.0,27.0,2024-11-13,27.0,4203.87
20241114,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6462.01,6472.95,6263.31,6272.19,-202.2,-3.12,29479471800.0,3878.68,1000.0,26.2,2024-11-14,26.2,3878.68
20241115,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6246.34,6331.87,6124.66,6125.51,-146.68,-2.34,29519163400.0,3834.24,1000.0,25.64,2024-11-15,25.64,3834.24
20241118,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6154.51,6180.88,5937.09,5974.56,-150.96,-2.46,32267260800.0,3740.08,1000.0,25.13,2024-11-18,25.13,3740.08
20241119,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5977.84,6130.5,5945.46,6130.28,155.73,2.61,27316752600.0,3279.24,1000.0,25.74,2024-11-19,25.74,3279.24
20241120,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6116.96,6262.08,6105.22,6250.8,120.52,1.97,29997582100.0,3675.21,1000.0,26.13,2024-11-20,26.13,3675.21
20241121,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6241.01,6292.86,6199.71,6262.16,11.36,0.18,29965511100.0,3807.12,1000.0,26.11,2024-11-21,26.11,3807.12
20241122,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6240.09,6280.6,6030.37,6030.49,-231.68,-3.7,34212911700.0,4158.75,1000.0,25.16,2024-11-22,25.16,4158.75
20241125,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6047.94,6076.19,5937.91,6052.13,21.64,0.36,27764677600.0,3360.16,1000.0,25.27,2024-11-25,25.27,3360.16
20241126,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6036.64,6093.37,5979.39,5981.57,-70.56,-1.17,24440411200.0,2938.11,1000.0,25.02,2024-11-26,25.02,2938.11
20241127,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5942.53,6119.01,5857.0,6118.66,137.09,2.29,29094626700.0,3375.54,1000.0,25.56,2024-11-27,25.56,3375.54
20241128,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6121.68,6170.13,6077.6,6086.09,-32.58,-0.53,30123556000.0,3527.32,1000.0,25.44,2024-11-28,25.44,3527.32
20241129,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6066.71,6246.2,6039.83,6189.13,103.04,1.69,32476269100.0,3876.96,1000.0,25.89,2024-11-29,25.89,3876.96
20241202,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6188.8,6325.86,6188.8,6313.61,124.48,2.01,35402806600.0,4086.49,1000.0,26.39,2024-12-02,26.39,4086.49
20241203,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6318.97,6342.36,6239.44,6303.28,-10.33,-0.16,32665236300.0,3778.26,1000.0,26.34,2024-12-03,26.34,3778.26
20241204,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6301.05,6303.5,6175.84,6204.94,-98.33,-1.56,29920209800.0,3514.17,1000.0,25.95,2024-12-04,25.95,3514.17
20241205,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6186.12,6302.36,6186.12,6285.6,80.66,1.3,28853561700.0,3406.83,1000.0,26.21,2024-12-05,26.21,3406.83
20241206,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6291.3,6384.66,6229.21,6349.62,64.02,1.02,34903096300.0,3928.88,1000.0,26.47,2024-12-06,26.47,3928.88
20241209,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6346.59,6371.1,6257.54,6303.27,-46.35,-0.73,29377328700.0,3363.47,1000.0,26.34,2024-12-09,26.34,3363.47
20241210,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6493.54,6497.89,6352.76,6362.02,58.75,0.93,37420920600.0,4537.37,1000.0,26.55,2024-12-10,26.55,4537.37
20241211,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6343.78,6454.97,6343.78,6447.37,85.35,1.34,33135195600.0,3926.0,1000.0,26.93,2024-12-11,26.93,3926.0
20241212,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6454.94,6493.71,6390.59,6490.15,42.77,0.66,34232605300.0,4076.3,1000.0,27.13,2024-12-12,27.13,4076.3
20241213,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6447.2,6460.94,6351.3,6354.99,-135.16,-2.08,36198551300.0,4306.31,1000.0,26.58,2024-12-13,26.58,4306.31
20241216,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6355.63,6367.81,6248.16,6277.52,-77.47,-1.22,31021517300.0,3793.82,1000.0,26.41,2024-12-16,26.41,3793.82
20241217,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6262.49,6269.14,6133.13,6143.94,-133.57,-2.13,27479395900.0,3250.36,1000.0,25.9,2024-12-17,25.9,3250.36
20241218,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6156.69,6242.52,6121.05,6195.87,51.92,0.85,24802412200.0,3104.21,1000.0,26.08,2024-12-18,26.08,3104.21
20241219,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6127.22,6223.8,6108.39,6207.19,11.32,0.18,25148792400.0,3208.81,1000.0,26.14,2024-12-19,26.14,3208.81
20241220,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6195.64,6320.96,6191.08,6271.75,64.57,1.04,24365908500.0,3446.56,1000.0,26.4,2024-12-20,26.4,3446.56
20241223,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6271.76,6276.97,6086.91,6096.38,-175.37,-2.8,25847497500.0,3330.62,1000.0,25.75,2024-12-23,25.75,3330.62
20241224,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6110.77,6165.2,6066.23,6164.36,67.98,1.12,21601091800.0,2813.11,1000.0,26.11,2024-12-24,26.11,2813.11
20241225,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6158.65,6159.6,6037.74,6094.69,-69.67,-1.13,21902703200.0,2745.81,1000.0,25.86,2024-12-25,25.86,2745.81
20241226,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6083.89,6185.81,6083.89,6160.45,65.77,1.08,20691673900.0,2808.13,1000.0,26.14,2024-12-26,26.14,2808.13
20241227,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6164.67,6250.2,6135.48,6171.57,11.11,0.18,23784155400.0,3130.73,1000.0,26.19,2024-12-27,26.19,3130.73
20241230,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6164.91,6192.58,6097.1,6145.93,-25.64,-0.42,20771244800.0,2735.73,1000.0,26.1,2024-12-30,26.1,2735.73
20241231,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6151.03,6160.73,5957.72,5957.72,-188.21,-3.06,23799003200.0,2969.7,1000.0,25.37,2024-12-31,25.37,2969.7
20250102,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5948.68,5982.55,5743.18,5797.09,-160.63,-2.7,24412560600.0,2937.18,1000.0,24.69,2025-01-02,24.69,2937.18
20250103,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5808.54,5826.08,5609.77,5625.21,-171.88,-2.96,23709321100.0,2723.48,1000.0,24.05,2025-01-03,24.05,2723.48
20250106,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5614.03,5688.92,5561.9,5608.03,-17.17,-0.31,20304767600.0,2348.77,1000.0,24.01,2025-01-06,24.01,2348.77
20250107,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5610.95,5694.0,5580.89,5692.04,84.01,1.5,19391245000.0,2342.87,1000.0,24.32,2025-01-07,24.32,2342.87
20250108,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5664.31,5706.66,5501.49,5661.78,-30.26,-0.53,22580083000.0,2720.84,1000.0,24.22,2025-01-08,24.22,2720.84
20250109,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5629.9,5714.46,5629.82,5672.78,11.0,0.19,19332042100.0,2482.2,1000.0,24.23,2025-01-09,24.23,2482.2
20250110,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5662.77,5718.21,5544.92,5544.92,-127.86,-2.25,19801487700.0,2429.89,1000.0,23.72,2025-01-10,23.72,2429.89
20250113,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5487.12,5599.33,5457.51,5559.47,14.56,0.26,16930919000.0,2016.44,1000.0,23.75,2025-01-13,23.75,2016.44
20250114,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5580.88,5814.71,5562.18,5811.05,251.58,4.53,23577286900.0,2910.62,1000.0,24.76,2025-01-14,24.76,2910.62
20250115,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5805.9,5815.15,5755.62,5775.57,-35.48,-0.61,20429032500.0,2581.09,1000.0,24.61,2025-01-15,24.61,2581.09
20250116,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5810.05,5906.47,5753.76,5801.31,25.73,0.45,21637323900.0,2680.25,1000.0,24.68,2025-01-16,24.68,2680.25
20250117,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5780.61,5885.42,5755.91,5841.57,40.27,0.69,19681796700.0,2528.75,1000.0,24.89,2025-01-17,24.89,2528.75
20250120,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5877.97,5925.07,5856.83,5879.15,37.58,0.64,19843078300.0,2507.32,1000.0,25.06,2025-01-20,25.06,2507.32
20250121,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5911.4,5917.13,5834.96,5908.02,28.87,0.49,19912783400.0,2730.6,1000.0,25.2,2025-01-21,25.2,2730.6
20250122,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5879.84,5886.74,5824.03,5855.74,-52.28,-0.88,18029676000.0,2459.48,1000.0,25.01,2025-01-22,25.01,2459.48
20250123,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5911.22,5991.85,5829.03,5829.03,-26.71,-0.46,22285575300.0,2966.85,1000.0,24.92,2025-01-23,24.92,2966.85
20250124,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5815.46,5943.11,5815.46,5938.13,109.1,1.87,20809044500.0,2791.48,1000.0,25.34,2025-01-24,25.34,2791.48
20250127,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5946.73,5964.15,5846.07,5846.07,-92.06,-1.55,18864620000.0,2535.89,1000.0,25.03,2025-01-27,25.03,2535.89
20250205,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5900.51,5928.88,5851.6,5881.44,35.37,0.6,21200531000.0,2863.06,1000.0,25.05,2025-02-05,25.05,2863.06
20250206,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5869.71,6042.02,5853.75,6041.83,160.4,2.73,25599851100.0,3613.78,1000.0,25.68,2025-02-06,25.68,3613.78
20250207,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6046.36,6198.75,6042.26,6134.05,92.22,1.53,32395283500.0,4470.49,1000.0,26.01,2025-02-07,26.01,4470.49
20250210,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6155.05,6218.07,6126.08,6210.55,76.49,1.25,29782593200.0,4077.67,1000.0,26.24,2025-02-10,26.24,4077.67
20250211,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6209.52,6220.96,6135.87,6190.17,-20.37,-0.33,28827157600.0,3931.73,1000.0,26.2,2025-02-11,26.2,3931.73
20250212,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6172.39,6284.92,6171.06,6284.61,94.44,1.53,28134276500.0,3923.22,1000.0,26.54,2025-02-12,26.54,3923.22
